gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,682663,Agustín Ramírez,Agustín,Ramírez,50,2001-09-10,24,"6' 1""",210,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,1,3,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,677870,Leo Jiménez,Leonardo,Jimenez,19,2001-05-17,25,"5' 10""",215,5,Third Base,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,676083,Janson Junk,Janson,Junk,26,1996-01-15,30,"6' 2""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,640459,Brian Navarreto,Brian,Navarreto,64,1994-12-29,31,"6' 1""",233,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,691788,Joe Mack,Joseph,Mack,80,2002-12-27,23,"6' 0""",210,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,691587,Eury Pérez,Eury,Pérez,39,2003-04-15,23,"6' 8""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,672640,Otto Lopez,Otto,Lopez,6,1998-10-01,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,1,3,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,694378,Jacob Gonzalez,Jacob,Gonzalez,26,2002-05-30,24,"6' 2""",205,6,Shortstop,L,Left,R,Right,"1-4 | HR, BB, 2 RBI",,4,1,0,0,1,2,2,0,1,0,0,0,5,4,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,694973,Paul Skenes,Paul,Skenes,30,2002-05-29,24,"6' 6""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,687462,Spencer Horwitz,Spencer,Horwitz,2,1997-11-14,28,"5' 10""",204,3,First Base,L,Left,R,Right,2-6 | K,,6,2,0,0,0,0,0,1,0,0,0,0,6,2,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,669199,Lake Bachar,Lake,Bachar,71,1995-06-03,31,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,682927,Ronny Simon,Ronny,Simon,63,2000-04-17,26,"5' 8""",196,4,Second Base,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,664040,Brandon Lowe,Brandon,Lowe,5,1994-07-06,32,"5' 9""",181,4,Second Base,L,Left,R,Right,1-6 | 3 K,,6,1,0,0,0,0,0,3,0,0,0,0,6,1,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,668804,Bryan Reynolds,Bryan,Reynolds,10,1995-01-27,31,"6' 2""",210,7,Outfielder,S,Switch,R,Right,"0-4 | BB, K, SB",,4,0,0,0,0,0,0,1,1,1,0,0,5,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,683003,Jared Jones,Jared,Jones,17,2001-08-06,25,"6' 0""",211,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,642397,Gregory Soto,Gregory,Soto,31,1995-02-11,31,"6' 1""",247,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,596133,Luke Weaver,Luke,Weaver,18,1993-08-21,32,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,682254,Mason Montgomery,Mason,Montgomery,46,2000-06-17,26,"6' 2""",205,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,699013,Esmerlyn Valdez,Esmerlyn,Valdez,55,2004-01-27,22,"6' 2""",234,9,Outfielder,R,Right,R,Right,"2-5 | K, 2 R",,5,2,0,0,0,0,2,1,0,0,0,0,5,2,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,669707,Jared Triolo,Jared,Triolo,19,1998-02-08,28,"6' 3""",212,6,Shortstop,R,Right,R,Right,"3-4 | HR, BB, K",,4,3,0,0,1,3,3,1,1,0,0,0,5,6,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,663968,Jake Mangum,Jake,Mangum,28,1996-03-08,30,"5' 11""",191,8,Outfielder,S,Switch,L,Left,"3-4 | 3B, 2B, HBP",,4,3,1,1,0,1,3,0,0,0,0,0,5,6,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,670990,Yohan Ramírez,Yohan,Ramírez,49,1995-05-06,31,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,676755,Isaac Mattson,Isaac,Mattson,72,1995-07-14,31,"6' 2""",214,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,691373,Jhostynxon Garcia,Jhostynxon,Garcia,34,2002-12-11,23,"6' 0""",224,9,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,696149,Bubba Chandler,Roy,Chandler,36,2002-09-14,23,"6' 3""",206,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,669387,Carmen Mlodzinski,Carmen,Mlodzinski,50,1999-02-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,687394,Jack Brannigan,Jack,Brannigan,76,2001-03-11,25,"6' 0""",201,6,Shortstop,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,680779,Henry Davis,Henry,Davis,32,1999-09-21,26,"5' 11""",225,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,666808,Camilo Doval,Camilo,Doval,75,1997-07-04,29,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,489446,Kirby Yates,Kirby,Yates,54,1987-03-25,39,"5' 10""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,693304,Nick Gonzales,Nicholas,Gonzales,3,1999-05-27,27,"5' 8""",193,5,Third Base,R,Right,R,Right,"2-4 | BB, R",,4,2,0,0,0,0,1,0,1,0,0,0,5,2,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,804668,Rafael Flores Jr.,Rafael,Flores,43,2000-11-07,25,"6' 3""",232,2,Catcher,R,Right,R,Right,"2-5 | 2 HR, 2 K, 6 RBI",,5,2,0,0,2,6,2,2,0,0,0,0,5,8,,,,,,,,,,
2026-08-13,823829,,/api/v1.1/game/823829/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,1,False,134,Pittsburgh Pirates,PIT,13,True,677952,Braxton Ashcraft,Braxton,Ashcraft,35,1999-10-05,26,"6' 5""",218,1,Pitcher,L,Left,R,Right,"9.0 IP, ER, 10 K, BB",,,,,,,,,,,,,,,,9.0,1,3,1,10,1,85,1,0,0
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,621112,Paul Blackburn,Paul,Blackburn,58,1993-12-04,32,"6' 1""",196,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,645305,Ali Sánchez,Ali,Sánchez,39,1997-01-20,29,"6' 0""",200,2,Catcher,R,Right,R,Right,1-2,,2,1,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,671218,Heliot Ramos,Heliot,Ramos,34,1999-09-07,26,"5' 11""",235,7,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,676609,José Caballero,José,Caballero,72,1996-08-30,29,"5' 9""",190,6,Shortstop,R,Right,R,Right,"0-2 | BB, SB, CS",,2,0,0,0,0,0,0,0,1,1,1,0,3,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,682987,Spencer Jones,Spencer,Jones,78,2001-05-14,25,"6' 7""",240,8,Outfielder,L,Left,L,Left,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,642232,Ryan Yarbrough,Ryan,Yarbrough,33,1991-12-31,34,"6' 5""",205,1,Pitcher,R,Right,L,Left,"1.1 IP, 0 ER, 2 K, BB",,,,,,,,,,,,,,,,1.1,0,0,0,2,1,28,0,0,0
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,642708,Amed Rosario,German,Rosario,14,1995-11-20,30,"6' 1""",227,5,Third Base,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,641857,Ryan McMahon,Ryan,McMahon,19,1994-12-14,31,"6' 2""",211,5,Third Base,L,Left,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,677960,Ryan Weathers,Ryan,Weathers,40,1999-12-17,26,"6' 1""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,657612,Tim Hill,Timothy,Hill,41,1990-02-10,36,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,502671,Paul Goldschmidt,Paul,Goldschmidt,48,1987-09-10,38,"6' 2""",225,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,669224,Austin Wells,Austin,Wells,28,1999-07-12,27,"6' 1""",220,2,Catcher,L,Left,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,700250,Ben Rice,Benjamin,Rice,22,1999-02-22,27,"6' 2""",228,3,First Base,L,Left,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,690440,Bradley Hanner,Bradley,Hanner,93,1999-02-10,27,"6' 4""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,687396,Brent Headrick,Brent,Headrick,47,1997-12-17,28,"6' 6""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,701542,Will Warren,William,Warren,29,1999-06-16,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,518585,Fernando Cruz,Fernando,Cruz,63,1990-03-28,36,"6' 2""",237,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,8,0,0,0
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,665862,Jazz Chisholm Jr.,Jasrado,Chisholm,13,1998-02-01,28,"5' 11""",184,4,Second Base,L,Left,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,608331,Max Fried,Max,Fried,54,1994-01-18,32,"6' 4""",190,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 4 K, 2 BB",,,,,,,,,,,,,,,,5.0,1,5,1,4,2,88,0,1,0
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,660787,Yerry De los Santos,Yerry,De los Santos,73,1997-12-12,28,"6' 3""",230,1,Pitcher,R,Right,R,Right,"1.2 IP, 0 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,1.2,0,0,0,3,0,21,0,0,0
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,663757,Trent Grisham,Trenton,Grisham,12,1996-11-01,29,"5' 10""",221,8,Outfielder,L,Left,L,Left,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,670280,David Bednar,David,Bednar,53,1994-10-10,31,"6' 1""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,543037,Gerrit Cole,Gerrit,Cole,45,1990-09-08,35,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,806146,George Lombard Jr.,George,Lombard,96,2005-06-02,21,"6' 2""",190,6,Shortstop,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,671277,Luis García Jr.,Luis,García,26,2000-05-16,26,"6' 1""",216,3,First Base,L,Left,R,Right,"2-4 | 2B, K",,4,2,1,0,0,0,0,1,0,0,0,0,4,3,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,693645,Cam Schlittler,Cameron,Schlittler,31,2001-02-05,25,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,647304,Josh Naylor,Joshua-Douglas,Naylor,12,1997-06-22,29,"5' 10""",235,3,First Base,L,Left,L,Left,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,645302,Victor Robles,Victor,Robles,10,1997-05-19,29,"6' 0""",193,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-13,823508,,/api/v1.1/game/823508/feed/live,R,2026,2026-08-13,,day,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,136,Seattle Mariners,SEA,1,True,702284,Cole Young,Cole,Young,2,2003-07-29,23,"5' 10""",180,4,Second Base,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
