gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,624431,Jose Trevino,Jose,Trevino,35,1992-11-28,33,"5' 9""",215,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,663886,Tyler Stephenson,Tyler,Stephenson,37,1996-08-16,29,"6' 3""",225,2,Catcher,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,668933,Graham Ashcraft,Douglas,Ashcraft,23,1998-02-11,28,"6' 2""",248,1,Pitcher,L,Left,R,Right,"1.2 IP, 0 ER, 2 K, 3 BB",,,,,,,,,,,,,,,,1.2,0,0,0,2,3,28,0,0,0
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,594580,Sam Moll,Samuel,Moll,50,1992-01-03,34,"5' 9""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,668709,JJ Bleday,Jeffrey,Bleday,22,1997-11-10,28,"6' 2""",205,7,Outfielder,L,Left,L,Left,"1-5 | HR, 2 K, RBI",,5,1,0,0,1,1,1,2,0,0,0,0,5,4,,,,,,,,,,
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,656271,Brock Burke,Brock,Burke,49,1996-08-04,29,"6' 4""",210,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,0.2,0,0,0,1,1,9,0,0,0
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,671096,Andrew Abbott,Andrew,Abbott,41,1999-06-01,26,"6' 0""",192,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824684,,/api/v1.1/game/824684/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,17,Wrigley Field,112,Chicago Cubs,CHC,5,True,113,Cincinnati Reds,CIN,4,False,695505,Chase Burns,Chase,Burns,26,2003-01-16,23,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,695600,Carter Jensen,Carter,Jensen,22,2003-07-03,22,"6' 0""",210,2,Catcher,L,Left,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,666142,Cole Ragans,Cole,Ragans,55,1997-12-12,28,"6' 4""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,696131,Mason Black,Mason,Black,47,1999-12-10,26,"6' 3""",228,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,686555,Isaac Collins,Isaac,Collins,1,1997-07-22,28,"5' 8""",188,7,Outfielder,S,Switch,R,Right,"0-2 | 2 BB, 2 K",,2,0,0,0,0,0,0,2,2,0,0,0,4,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,521692,Salvador Perez,Salvador,Perez,13,1990-05-10,35,"6' 2""",255,2,Catcher,R,Right,R,Right,"1-4 | RBI, R",,4,1,0,0,0,1,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,679883,Luinder Avila,Luinder,Avila,58,2001-08-21,24,"6' 3""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,679845,Nick Loftin,Nicholas,Loftin,12,1998-09-25,27,"5' 11""",180,5,Third Base,R,Right,R,Right,1-4 | 2 RBI,,4,1,0,0,0,2,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,668674,Lucas Erceg,Lucas,Erceg,60,1995-05-01,31,"6' 2""",214,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,663460,Kris Bubic,Kristofer,Bubic,50,1997-08-19,28,"6' 3""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,686681,Michael Massey,Michael,Massey,19,1998-03-22,28,"6' 0""",195,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,516782,Starling Marte,Starling,Marte,0,1988-10-09,37,"6' 0""",195,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,621381,Matt Strahm,Matthew,Strahm,25,1991-11-12,34,"6' 2""",190,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,7,0,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,683232,Nick Mears,Nicolaus,Mears,31,1996-10-07,29,"6' 3""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,686469,Vinnie Pasquantino,Vincent,Pasquantino,9,1997-10-10,28,"6' 3""",245,3,First Base,L,Left,L,Left,"2-4 | 2B, K, RBI",,4,2,1,0,0,1,1,1,0,1,0,0,4,3,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,664728,Kyle Isbel,Kyle,Isbel,28,1997-03-03,29,"5' 10""",190,8,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,663738,Daniel Lynch IV,Daniel,Lynch,41,1996-11-17,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,553869,Elias Díaz,Elias,Díaz,43,1990-11-17,35,"6' 1""",223,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,608379,Michael Wacha,Michael,Wacha,52,1991-07-01,34,"6' 6""",215,1,Pitcher,R,Right,R,Right,"7.0 IP, 2 ER, 3 K, BB",,,,,,,,,,,,,,,,7.0,2,4,1,3,1,79,1,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,672580,Maikel Garcia,Maikel,Garcia,11,2000-03-03,26,"6' 1""",180,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,607625,Seth Lugo,Jacob,Lugo,67,1989-11-17,36,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,657041,Lane Thomas,Lane,Thomas,15,1995-08-23,30,"5' 11""",195,8,Outfielder,R,Right,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,702070,Noah Cameron,Noah,Cameron,65,1999-07-17,26,"6' 3""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,656638,Alex Lange,Alexander,Lange,56,1995-10-02,30,"6' 3""",202,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,9,0,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,695506,Jac Caglianone,Jeffrey,Caglianone,14,2003-02-09,23,"6' 4""",250,9,Outfielder,L,Left,L,Left,"1-3 | HR, BB, K",,3,1,0,0,1,1,1,1,1,0,0,0,4,4,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,677951,Bobby Witt Jr.,Robert,Witt,7,2000-06-14,25,"6' 1""",200,6,Shortstop,R,Right,R,Right,"1-4 | HR, K, RBI",,4,1,0,0,1,1,2,1,0,1,0,0,4,4,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,670167,John Schreiber,John,Schreiber,46,1994-03-05,32,"6' 2""",224,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,641401,Connor Brogdon,Connor,Brogdon,75,1995-01-29,31,"6' 6""",205,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.1,0,1,0,1,0,24,0,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,33,"6' 0""",220,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,683953,Travis Bazzana,Travis,Bazzana,37,2002-08-28,23,"5' 11""",199,4,Second Base,L,Left,R,Right,1-4 | R,,4,1,0,0,0,0,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,682177,Daniel Schneemann,Daniel,Schneemann,10,1997-01-23,29,"6' 0""",185,8,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,677944,Slade Cecconi,Slade,Cecconi,44,1999-06-24,26,"6' 4""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,690984,Petey Halpin,Peter,Halpin,0,2002-05-26,23,"5' 11""",200,8,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,"1.2 IP, ER, K, BB",,,,,,,,,,,,,,,,1.2,1,1,1,1,1,28,0,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,670059,Colin Holderman,Colin,Holderman,35,1995-10-08,30,"6' 6""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,666310,Bo Naylor,Noah,Naylor,23,2000-02-21,26,"5' 9""",205,2,Catcher,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,9,Outfielder,R,Right,R,Right,"2-3 | HR, 2 RBI, R",,3,2,0,0,1,2,1,0,0,0,0,0,3,5,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,671922,Cade Smith,Cade,Smith,36,1999-05-09,26,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,608070,José Ramírez,José,Ramírez,11,1992-09-17,33,"5' 8""",190,5,Third Base,S,Switch,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,8,Outfielder,L,Left,L,Left,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,688883,Peyton Pallette,Peyton,Pallette,41,2001-05-09,24,"6' 1""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,21,0,0,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,682657,Angel Martínez,Angel,Martínez,1,2002-01-27,24,"5' 11""",200,7,Outfielder,S,Switch,R,Right,"1-2 | 2B, BB",,2,1,1,0,0,0,0,0,1,0,0,0,3,2,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,700932,Kyle Manzardo,Kyle,Manzardo,9,2000-07-18,25,"5' 11""",205,3,First Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,800048,Parker Messick,Parker,Messick,77,2000-10-26,25,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,676282,Joey Cantillo,Joseph,Cantillo,54,1999-12-18,26,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,681870,Erik Sabrowski,Erik,Sabrowski,62,1997-10-31,28,"6' 4""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,668909,Gavin Williams,Gavin,Williams,32,1999-07-26,26,"6' 6""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,683769,Hunter Gaddis,Hunter,Gaddis,33,1998-04-09,28,"6' 6""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,676440,Tanner Bibee,Tanner,Bibee,28,1999-03-05,27,"6' 2""",205,1,Pitcher,R,Right,R,Right,"4.0 IP, 4 ER, 4 K, 2 BB",,,,,,,,,,,,,,,,4.0,4,5,1,4,2,77,0,1,0
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,682120,Tim Herrin,Tim,Herrin,29,1996-10-08,29,"6' 6""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,824120,,/api/v1.1/game/824120/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,4,1,Final,Final,7,Kauffman Stadium,118,Kansas City Royals,KC,6,True,114,Cleveland Guardians,CLE,2,False,656555,Rhys Hoskins,Rhys,Hoskins,8,1993-03-17,33,"6' 3""",241,3,First Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-05-04,823064,,/api/v1.1/game/823064/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,True,158,Milwaukee Brewers,MIL,3,False,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,25,"6' 4""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823064,,/api/v1.1/game/823064/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,True,158,Milwaukee Brewers,MIL,3,False,669357,Nolan Gorman,Nolan,Gorman,16,2000-05-10,25,"6' 0""",225,5,Third Base,L,Left,R,Right,2-4 | 2B,,4,2,1,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-05-04,823064,,/api/v1.1/game/823064/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,True,158,Milwaukee Brewers,MIL,3,False,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
