gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,656716,Zach McKinstry,Zachary,McKinstry,39,1995-04-29,31,"5' 11""",180,4,Second Base,L,Left,R,Right,"0-3 | BB, HBP, R",,3,0,0,0,0,0,1,0,1,0,0,0,5,0,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,701678,Hao-Yu Lee,Hao-Yu,Lee,50,2003-02-03,23,"5' 9""",190,4,Second Base,R,Right,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,680744,Ty Madden,Tyler,Madden,36,2000-02-21,26,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,623454,Drew Anderson,Andrew,Anderson,38,1994-03-22,32,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,682985,Riley Greene,Riley,Greene,31,2000-09-28,25,"6' 2""",200,7,Outfielder,L,Left,L,Left,"1-4 | 2B, 2 K, R",,4,1,1,0,0,0,1,2,0,0,0,0,4,2,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,595879,Javier Báez,Ednel,Báez,28,1992-12-01,33,"5' 11""",190,6,Shortstop,R,Right,R,Right,2-5 | 2 RBI,,5,2,0,0,0,2,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,680664,Eduardo Valencia,Eduardo,Valencia,32,2000-01-25,26,"6' 1""",180,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,621097,Jacob Waguespack,Jacob,Waguespack,58,1993-11-05,32,"6' 6""",228,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,663947,Tyler Holton,Weston,Holton,87,1996-06-13,30,"6' 2""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,805808,Kevin McGonigle,Kevin,McGonigle,7,2004-08-18,21,"5' 9""",187,6,Shortstop,L,Left,R,Right,"2-3 | HR, BB, K",,3,2,0,0,1,2,3,1,1,0,0,0,4,5,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,640448,Kyle Finnegan,Kyle,Finnegan,67,1991-09-04,34,"6' 2""",198,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,5,0,0,0
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,445276,Kenley Jansen,Kenley,Jansen,74,1987-09-30,38,"6' 5""",265,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,679529,Spencer Torkelson,Spencer,Torkelson,20,1999-08-26,26,"6' 1""",220,3,First Base,R,Right,R,Right,"1-4 | BB, 2 K, R",,4,1,0,0,0,0,1,2,1,0,0,0,5,1,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,805427,Drew Sommers,Drew,Sommers,51,2000-08-14,25,"6' 3""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,672456,Keider Montero,Keider,Montero,54,2000-07-06,26,"6' 1""",145,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,701162,Ben Malgeri,Benjamin,Malgeri,53,2000-01-12,26,"6' 1""",215,9,Outfielder,R,Right,R,Right,1-1 | BB,,1,1,0,0,0,0,0,0,1,0,0,0,2,1,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,650402,Gleyber Torres,Gleyber,Torres,25,1996-12-13,29,"5' 10""",205,4,Second Base,R,Right,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,646241,Enmanuel De Jesus,Enmanuel,De Jesus,37,1996-12-10,29,"6' 3""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,681546,James Outman,James,Outman,43,1997-05-14,29,"6' 2""",215,8,Outfielder,L,Left,R,Right,1-1 | R,,1,1,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,703601,Max Clark,Maxwell,Clark,15,2004-12-21,21,"5' 11""",205,8,Outfielder,L,Left,L,Left,"1-5 | 2 K, RBI",,5,1,0,0,0,1,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,669724,Brenan Hanifee,Brenan,Hanifee,75,1998-05-29,28,"6' 5""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,11,0,0,0
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,27,"6' 1""",210,2,Catcher,R,Right,R,Right,"3-6 | HR, 2 K, 3 RBI",,6,3,0,0,1,3,2,2,0,0,0,0,6,6,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,690993,Colt Keith,Colten,Keith,33,2001-08-14,24,"6' 2""",211,5,Third Base,L,Left,R,Right,"3-5 | 2B, K, 2 RBI",,5,3,1,0,0,2,1,1,0,0,0,0,5,4,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,700270,Yilber Díaz,Yilber,Díaz,62,2000-08-19,25,"6' 0""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823105,,/api/v1.1/game/823105/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,0,False,116,Detroit Tigers,DET,11,True,675512,Troy Melton,Troy,Melton,52,2000-12-03,25,"6' 4""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,669016,Brandon Marsh,Brandon,Marsh,16,1997-12-18,28,"6' 2""",215,7,Outfielder,L,Left,R,Right,"2-4 | 2B, RBI, R",,4,2,1,0,0,1,1,0,0,0,0,0,4,3,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,666200,Jesús Luzardo,Jesús,Luzardo,44,1997-09-30,28,"6' 0""",218,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,621237,José Alvarado,José,Alvarado,46,1995-05-21,31,"6' 2""",245,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,11,0,0,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,650559,Bryan De La Cruz,Bryan,De La Cruz,41,1996-12-16,29,"6' 0""",175,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,702222,Justin Crawford,Justin,Crawford,2,2004-01-13,22,"6' 2""",188,8,Outfielder,L,Left,R,Right,"1-3 | K, RBI",,3,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,650911,Cristopher Sánchez,Cristopher,Sánchez,61,1996-12-12,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,"5.0 IP, 2 ER, 6 K, 2 BB",,,,,,,,,,,,,,,,5.0,2,6,1,6,2,98,1,0,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,547180,Bryce Harper,Bryce,Harper,3,1992-10-16,33,"6' 1""",210,3,First Base,L,Left,R,Right,"2-3 | 2B, BB, 2 R",,3,2,1,0,0,0,2,0,1,0,0,0,4,3,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,592663,J.T. Realmuto,Jacob,Realmuto,10,1991-03-18,35,"6' 0""",212,2,Catcher,R,Right,R,Right,"2-4 | 2B, RBI, 2 R",,4,2,1,0,0,1,2,0,0,0,0,0,4,3,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,554430,Zack Wheeler,Zachary,Wheeler,45,1990-05-30,36,"6' 4""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,661395,Jhoan Duran,Jhoan,Duran,59,1998-01-08,28,"6' 5""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,13,0,0,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,624641,Edmundo Sosa,Edmundo,Sosa,33,1996-03-06,30,"5' 11""",210,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,689147,Orion Kerkering,Richard,Kerkering,50,2001-04-04,25,"6' 2""",204,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 3 K, BB",,,,,,,,,,,,,,,,1.0,1,2,0,3,1,29,0,0,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,664761,Alec Bohm,Alec,Bohm,28,1996-08-03,30,"6' 4""",218,5,Third Base,R,Right,R,Right,"1-4 | 2B, RBI",,4,1,1,0,0,1,0,0,0,0,0,1,4,2,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,680742,Jonathan Bowlan,Jonathan,Bowlan,52,1996-12-01,29,"6' 6""",240,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,10,0,0,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,663767,Chase Shugart,Chase,Shugart,55,1996-10-24,29,"5' 11""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,641835,Tim Mayza,Timothy,Mayza,37,1992-01-15,34,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,681082,Bryson Stott,Bryson,Stott,5,1997-10-06,28,"6' 0""",200,4,Second Base,L,Left,R,Right,"2-3 | 2 2B, BB, RBI",,3,2,2,0,0,1,1,0,1,0,0,0,4,4,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,656941,Kyle Schwarber,Kyle,Schwarber,12,1993-03-05,33,"5' 11""",229,10,Designated Hitter,L,Left,R,Right,"2-5 | 2 K, RBI",,5,2,0,0,0,1,0,2,0,0,0,0,5,2,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,668873,Caleb Kilian,Caleb,Kilian,56,1997-06-02,29,"6' 4""",206,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,596117,Garrett Stubbs,Garrett,Stubbs,21,1993-05-26,33,"5' 9""",170,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,605400,Aaron Nola,Aaron,Nola,27,1993-06-04,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,548384,Brooks Raley,Brooks,Raley,30,1988-06-29,38,"6' 3""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,607208,Trea Turner,Trea,Turner,7,1993-06-30,33,"6' 1""",185,6,Shortstop,R,Right,R,Right,"2-5 | 2B, R",,5,2,1,0,0,0,1,0,0,0,0,1,5,3,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,650333,Luis Arraez,Luis,Arraez,4,1997-04-09,29,"5' 10""",186,4,Second Base,L,Left,R,Right,"2-4 | 2B, RBI",,4,2,1,0,0,1,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,656537,Derek Hill,Derek,Hill,49,1995-12-30,30,"6' 0""",206,8,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,691725,Andrew Painter,Andrew,Painter,24,2003-04-10,23,"6' 7""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,691781,Brady House,Brady,House,12,2003-06-04,23,"6' 4""",208,5,Third Base,R,Right,R,Right,"0-3 | BB, 2 K",,3,0,0,0,0,0,0,2,1,0,0,0,4,0,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,694673,Abimelec Ortiz,Abimelec,Ortiz,81,2002-02-22,24,"5' 10""",230,3,First Base,L,Left,L,Left,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,702021,Will Dion,William,Dion,76,2000-04-17,26,"5' 10""",180,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,682928,CJ Abrams,Paul,Abrams,5,2000-10-03,25,"6' 0""",191,6,Shortstop,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,683083,Nasim Nuñez,Nasim,Nuñez,26,2000-08-18,25,"5' 8""",165,4,Second Base,S,Switch,R,Right,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,665953,Andrés Chaparro,Andrés,Chaparro,87,1999-05-04,27,"6' 0""",200,3,First Base,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,1,4,1,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,571945,Miles Mikolas,Miles,Mikolas,36,1988-08-23,37,"6' 4""",230,1,Pitcher,R,Right,R,Right,"5.0 IP, 6 ER, K, BB",,,,,,,,,,,,,,,,5.0,6,12,0,1,1,93,0,1,0
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,687223,Carson Palmquist,Carson,Palmquist,51,2000-10-17,25,"6' 3""",206,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,678391,Jorbit Vivas,Jorbit,Vivas,84,2001-03-09,25,"5' 9""",171,5,Third Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823430,,/api/v1.1/game/823430/feed/live,R,2026,2026-08-06,,night,P,N,N,Regular Season,4,4,1,Final,Final,2681,Citizens Bank Park,143,Philadelphia Phillies,PHI,7,True,120,Washington Nationals,WSH,3,False,686611,Dylan Crews,Dylan,Crews,3,2002-02-26,24,"5' 11""",203,9,Outfielder,R,Right,R,Right,1-5 | 4 K,,5,1,0,0,0,0,0,4,0,0,0,0,5,1,,,,,,,,,,
