gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,670541,Yordan Alvarez,Yordan,Alvarez,44,1997-06-27,28,"6' 4""",237,10,Designated Hitter,L,Left,R,Right,"3-3 | HR, 2B, BB",,3,3,1,0,1,1,2,0,1,0,0,0,4,7,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,647304,Josh Naylor,Joshua-Douglas,Naylor,12,1997-06-22,28,"5' 10""",235,3,First Base,L,Left,L,Left,"1-4 | 2B, BB, 2 K",,4,1,1,0,0,0,0,2,1,0,0,0,5,2,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,702284,Cole Young,Cole,Young,2,2003-07-29,22,"5' 10""",180,4,Second Base,L,Left,R,Right,"1-3 | 2B, BB, 2 RBI",,3,1,1,0,0,2,0,0,1,0,0,0,4,2,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,678606,José A. Ferrer,José,Ferrer,45,2000-03-03,26,"6' 1""",233,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,689546,Nick Davila,Nicholas,Davila,82,1998-11-21,27,"6' 3""",230,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.1,0,0,0,0,1,25,0,0,0
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,695380,Alex Hoppe,Alex,Hoppe,48,1998-12-17,27,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,668227,Randy Arozarena,Randy,Arozarena,56,1995-02-28,31,"5' 10""",185,7,Outfielder,R,Right,R,Right,"0-3 | 2 BB, K, R",,3,0,0,0,0,0,1,1,2,0,0,1,5,0,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,641487,J.P. Crawford,John,Crawford,3,1995-01-11,31,"6' 0""",202,6,Shortstop,L,Left,R,Right,"2-5 | 2B, K, RBI",,5,2,1,0,0,1,1,1,0,0,0,0,5,3,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,682445,Domingo Gonzalez,Domingo,Gonzalez,46,1999-09-27,26,"6' 0""",185,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 2 K, BB",,,,,,,,,,,,,,,,2.0,0,1,0,2,1,35,0,0,0
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,686527,Dominic Canzone,Dominic,Canzone,8,1997-08-16,28,"6' 0""",190,10,Designated Hitter,L,Left,R,Right,1-4 | R,,4,1,0,0,0,0,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,640902,Jhonny Pereda,Jhonny,Pereda,5,1996-04-18,30,"6' 1""",202,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,656582,Connor Joe,Connor,Joe,9,1992-08-16,33,"5' 11""",205,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,608701,Rob Refsnyder,Robert,Refsnyder,30,1991-03-26,35,"5' 11""",215,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,669302,Logan Gilbert,Logan,Gilbert,36,1997-05-05,29,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,693433,Bryan Woo,Bryan,Woo,22,2000-01-30,26,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,680977,Brendan Donovan,Brendan,Donovan,33,1997-01-16,29,"5' 11""",210,5,Third Base,L,Left,R,Right,"3-5 | 3B, 2B, R",,5,3,1,1,0,0,1,0,0,0,0,0,5,6,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,622491,Luis Castillo,Luis,Castillo,58,1992-12-12,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,"5.2 IP, 3 ER, 6 K, 3 BB",,,,,,,,,,,,,,,,5.2,3,4,1,6,3,108,1,0,0
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,681867,Cooper Criswell,Cooper,Criswell,88,1996-07-24,29,"6' 6""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,669923,George Kirby,George,Kirby,68,1998-02-04,28,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,662253,Andrés Muñoz,Andrés,Muñoz,75,1999-01-16,27,"6' 2""",222,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,641598,Mitch Garver,Mitchell,Garver,18,1991-01-15,35,"6' 1""",220,2,Catcher,R,Right,R,Right,"1-3 | HR, BB, 2 RBI",,3,1,0,0,1,2,2,0,1,0,0,0,4,4,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,677594,Julio Rodríguez,Julio,Rodríguez,44,2000-12-29,25,"6' 4""",228,8,Outfielder,R,Right,R,Right,0-5 | 2 K,,5,0,0,0,0,0,0,2,0,0,0,0,5,0,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,660844,Leo Rivas,Leonardo,Rivas,76,1997-10-10,28,"5' 7""",150,5,Third Base,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,682243,Bryce Miller,Bryce,Miller,50,1998-08-23,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,660825,Eduard Bazardo,Eduard,Bazardo,83,1995-09-01,30,"6' 0""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,670042,Luke Raley,Lucas,Raley,20,1994-09-19,31,"6' 3""",235,9,Outfielder,L,Left,R,Right,"2-5 | HR, 3 RBI, 2 R",,5,2,0,0,1,3,2,0,0,0,0,0,5,5,,,,,,,,,,
2026-05-14,824196,,/api/v1.1/game/824196/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,3,False,136,Seattle Mariners,SEA,8,True,676106,Emerson Hancock,Emerson,Hancock,26,1999-05-31,26,"6' 4""",213,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,671732,Lawrence Butler,Lawrence,Butler,4,2000-07-10,25,"6' 3""",210,9,Outfielder,L,Left,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,641680,Jonah Heim,Jonah,Heim,15,1995-06-27,30,"6' 4""",220,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,622663,Luis Severino,Luis,Severino,40,1994-02-20,32,"6' 2""",218,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,667670,Brent Rooker,Terry,Rooker,25,1994-11-01,31,"6' 3""",225,10,Designated Hitter,R,Right,R,Right,"1-4 | 2B, BB, K",,4,1,1,0,0,0,0,1,1,0,0,0,5,2,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,669372,J.T. Ginn,John,Ginn,35,1999-05-20,26,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,680869,Zack Gelof,Zachary,Gelof,20,1999-10-19,26,"6' 2""",205,8,Outfielder,R,Right,R,Right,"2-4 | HR, RBI, R",,4,2,0,0,1,1,1,0,0,0,0,0,4,5,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,683021,Michael Stefanic,Michael,Stefanic,17,1996-02-24,30,"5' 9""",180,4,Second Base,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,643446,Jeff McNeil,Jeffrey,McNeil,22,1992-04-08,34,"6' 0""",195,4,Second Base,L,Left,R,Right,"0-3 | BB, K, R",,3,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,686993,Justin Sterner,Justin,Sterner,60,1996-08-29,29,"6' 1""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,11,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,686930,Mason Barnett,Mason,Barnett,63,2000-11-07,25,"6' 0""",218,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,605130,Scott Barlow,Scott,Barlow,58,1992-12-18,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,12,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,666126,Carlos Cortes,Carlos,Cortes,26,1997-06-30,28,"5' 7""",197,9,Outfielder,L,Left,S,Switch,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,682052,Jacob Lopez,Jacob,Lopez,57,1998-03-11,28,"6' 4""",220,1,Pitcher,L,Left,L,Left,"5.0 IP, 2 ER, 2 K, 3 BB",,,,,,,,,,,,,,,,5.0,2,4,2,2,3,86,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,669270,Joel Kuhnel,Joel,Kuhnel,47,1995-02-19,31,"6' 5""",290,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,8,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,691016,Tyler Soderstrom,Tyler,Soderstrom,21,2001-11-24,24,"6' 2""",200,7,Outfielder,L,Left,R,Right,0-5,,5,0,0,0,0,0,0,0,0,0,0,1,5,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,687231,Darell Hernaiz,Darell,Hernaiz,2,2001-08-03,24,"5' 11""",190,5,Third Base,R,Right,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,650644,Aaron Civale,Aaron,Civale,45,1995-06-12,30,"6' 1""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,701762,Nick Kurtz,Nicholas,Kurtz,16,2003-03-12,23,"6' 5""",240,3,First Base,L,Left,L,Left,"2-3 | HR, BB, HBP",,3,2,0,0,1,1,1,1,1,0,0,0,5,5,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,663687,Hogan Harris,Hogan,Harris,36,1996-12-26,29,"6' 3""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,665622,Luis Medina,Luis,Medina,46,1999-05-03,27,"6' 1""",175,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,703607,Henry Bolte,Henry,Bolte,33,2003-08-04,22,"6' 3""",195,8,Outfielder,R,Right,R,Right,"1-4 | K, SB",,4,1,0,0,0,0,0,1,0,1,0,0,4,1,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,687515,Colby Thomas,Colby,Thomas,32,2001-01-26,25,"5' 10""",190,9,Outfielder,R,Right,R,Right,"1-2 | K, R",,2,1,0,0,0,0,1,1,0,0,0,0,2,1,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,669127,Shea Langeliers,Shea,Langeliers,23,1997-11-18,28,"5' 11""",205,2,Catcher,R,Right,R,Right,"3-5 | 2 K, 2 RBI",,5,3,0,0,0,2,0,2,0,0,0,0,5,3,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,643410,Mark Leiter Jr.,Mark,Leiter,38,1991-03-13,35,"6' 0""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,15,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,678022,Jack Perkins,Jackson,Perkins,50,1999-12-26,26,"6' 1""",220,1,Pitcher,R,Right,R,Right,"0.2 IP, 2 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,2,3,0,0,0,23,0,1,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,605488,Jeffrey Springs,Jeffrey,Springs,59,1992-09-20,33,"6' 3""",218,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,25,"6' 4""",220,1,Pitcher,L,Left,R,Right,"6.0 IP, ER, 3 K, BB",,,,,,,,,,,,,,,,6.0,1,5,1,3,1,74,0,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,669357,Nolan Gorman,Nolan,Gorman,16,2000-05-10,26,"6' 0""",225,5,Third Base,L,Left,R,Right,"1-4 | BB, RBI",,4,1,0,0,0,1,0,0,1,0,0,0,5,1,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,13,1,0,0
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,691023,Jordan Walker,Jordan,Walker,18,2002-05-22,23,"6' 6""",250,9,Outfielder,R,Right,R,Right,"2-5 | HR, 2B, 2 RBI",,5,2,1,0,1,2,1,0,0,0,0,0,5,6,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,701675,Nathan Church,Nathan,Church,27,2000-07-12,25,"5' 10""",180,7,Outfielder,L,Left,L,Left,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,687363,Victor Scott II,Victor,Scott,11,2001-02-12,25,"5' 10""",190,8,Outfielder,L,Left,L,Left,"1-3 | HR, K, RBI",,3,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,681517,Kyle Leahy,Kyle,Leahy,62,1997-06-04,28,"6' 5""",225,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,665877,José Fermín,José,Fermín,15,1999-03-29,27,"5' 10""",198,7,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-14,825008,,/api/v1.1/game/825008/feed/live,R,2026,2026-05-14,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,4,False,138,St. Louis Cardinals,STL,5,True,700669,Gordon Graceffo,Gordon,Graceffo,44,2000-03-17,26,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
