gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,621493,Taylor Ward,Joseph,Ward,27,1993-12-14,32,"6' 0""",205,10,Designated Hitter,R,Right,R,Right,0-0 | BB,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,686527,Dominic Canzone,Dominic,Canzone,8,1997-08-16,29,"6' 0""",190,10,Designated Hitter,L,Left,R,Right,"1-4 | 2 K, RBI, R",,4,1,0,0,0,1,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,663728,Cal Raleigh,Caleb,Raleigh,29,1996-11-26,29,"6' 2""",235,2,Catcher,S,Switch,R,Right,"1-4 | 3 K, R",,4,1,0,0,0,0,1,3,0,0,0,0,4,1,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,640902,Jhonny Pereda,Jhonny,Pereda,5,1996-04-18,30,"6' 1""",202,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,801126,Brock Rodden,Brock,Rodden,90,2000-05-25,26,"5' 7""",170,6,Shortstop,S,Switch,R,Right,0-2 | 2 K,,2,0,0,0,0,0,0,2,0,0,0,0,2,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,669302,Logan Gilbert,Logan,Gilbert,36,1997-05-05,29,"6' 6""",215,1,Pitcher,R,Right,R,Right,"7.0 IP, 3 ER, 11 K, 2 BB",,,,,,,,,,,,,,,,7.0,3,3,1,11,2,100,1,0,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,693433,Bryan Woo,Bryan,Woo,22,2000-01-30,26,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,622554,Seranthony Domínguez,Seranthony,Domínguez,58,1994-11-25,31,"6' 1""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,681867,Cooper Criswell,Cooper,Criswell,88,1996-07-24,30,"6' 6""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,669923,George Kirby,George,Kirby,68,1998-02-04,28,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,662253,Andrés Muñoz,Andrés,Muñoz,75,1999-01-16,27,"6' 2""",222,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,2,25,0,0,1
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,642100,Gabe Speier,Gabriel,Speier,55,1995-04-12,31,"5' 11""",200,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,9,0,0,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,677594,Julio Rodríguez,Julio,Rodríguez,44,2000-12-29,25,"6' 4""",228,8,Outfielder,R,Right,R,Right,"1-3 | HR, K, 3 RBI",,3,1,0,0,1,3,1,1,0,0,0,0,3,4,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,807739,Kade Anderson,Kade,Anderson,13,2004-07-06,22,"6' 2""",179,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,682243,Bryce Miller,Bryce,Miller,50,1998-08-23,28,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,660825,Eduard Bazardo,Eduard,Bazardo,83,1995-09-01,31,"6' 0""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,672841,Carlos Vargas,Carlos ,Vargas,54,1999-10-13,26,"6' 4""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,694497,Evan Carter,Evan,Carter,32,2002-08-29,24,"6' 2""",190,8,Outfielder,L,Left,R,Right,"0-2 | BB, HBP, K",,2,0,0,0,0,0,1,1,1,1,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,694671,Wyatt Langford,Wyatt,Langford,36,2001-11-15,24,"6' 0""",225,7,Outfielder,R,Right,R,Right,"0-2 | 2 BB, 2 K, SB",,2,0,0,0,0,0,0,2,2,1,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,677958,Kumar Rocker,Kumar,Rocker,80,1999-11-22,26,"6' 5""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,669394,Jake Burger,Jacob,Burger,21,1996-04-10,30,"6' 0""",230,3,First Base,R,Right,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,671936,Adam Macko,Adam,Macko,71,2000-12-30,25,"6' 0""",170,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,641302,Tyler Alexander,Tyler,Alexander,13,1994-07-14,32,"6' 1""",214,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,681217,Chase Silseth,Chase,Silseth,63,2000-05-18,26,"6' 0""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,592866,Trevor Williams,Trevor,Williams,51,1992-04-25,34,"6' 3""",231,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,592626,Joc Pederson,Joc,Pederson,3,1992-04-21,34,"6' 1""",220,10,Designated Hitter,L,Left,L,Left,"1-3 | HR, K, 2 RBI",,3,1,0,0,1,2,1,1,0,0,0,0,3,4,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,656641,Jacob Latz,Jacob,Latz,67,1996-04-08,30,"6' 2""",185,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,608369,Corey Seager,Corey,Seager,5,1994-04-27,32,"6' 4""",215,6,Shortstop,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,676395,Robert Garcia,Robert,Garcia,62,1996-06-14,30,"6' 4""",236,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,9,0,0,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,615698,Cal Quantrill,Cal,Quantrill,44,1995-02-10,31,"6' 3""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,670032,Nicky Lopez,Nicholas,Lopez,33,1995-03-13,31,"5' 10""",186,4,Second Base,L,Left,R,Right,"2-2 | RBI, R",,2,2,0,0,0,1,1,0,0,0,0,0,2,2,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,679822,Justin Foscue,Justin,Foscue,14,1999-03-02,27,"5' 11""",205,4,Second Base,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,695239,Robby Ahlstrom,Robert,Ahlstrom,54,1999-06-18,27,"6' 3""",195,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,2,20,0,0,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,677649,Ezequiel Duran,Ezequiel,Duran,20,1999-05-22,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,669022,MacKenzie Gore,MacKenzie,Gore,1,1999-02-24,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,594798,Jacob deGrom,Jacob,deGrom,48,1988-06-19,38,"6' 4""",180,1,Pitcher,L,Left,R,Right,"6.0 IP, 0 ER, 12 K, 0 BB",,,,,,,,,,,,,,,,6.0,0,1,0,12,0,92,0,0,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,607043,Brandon Nimmo,Brandon,Nimmo,24,1993-03-27,33,"6' 1""",206,9,Outfielder,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,643376,Danny Jansen,Daniel,Jansen,9,1995-04-15,31,"6' 2""",240,2,Catcher,R,Right,R,Right,1-2,,2,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,596001,Jakob Junis,Jakob,Junis,16,1992-09-16,33,"6' 3""",238,1,Pitcher,R,Right,R,Right,"0.0 IP, 4 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.0,4,3,1,0,0,10,0,1,0
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,683227,Cody Freeman,Cody,Freeman,39,2001-01-05,25,"5' 9""",180,5,Third Base,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,553869,Elias Díaz,Elias,Díaz,35,1990-11-17,35,"6' 1""",223,2,Catcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,681351,Logan O'Hoppe,Logan,O'Hoppe,4,2000-02-09,26,"6' 2""",225,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,695508,Cam Cauley,Cameron,Cauley,27,2003-02-06,23,"5' 9""",170,8,Outfielder,R,Right,R,Right,0-0 | SB,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,674003,Cody Bradford,Cody,Bradford,61,1998-02-22,28,"6' 4""",197,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823088,,/api/v1.1/game/823088/feed/live,R,2026,2026-09-10,,day,P,N,N,Regular Season,3,3,1,Final,Final,680,T-Mobile Park,136,Seattle Mariners,SEA,4,True,140,Texas Rangers,TEX,3,False,656756,Jordan Montgomery,Jordan,Montgomery,52,1992-12-27,33,"6' 6""",228,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,621112,Paul Blackburn,Paul,Blackburn,58,1993-12-04,32,"6' 1""",196,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,645305,Ali Sánchez,Ali,Sánchez,39,1997-01-20,29,"6' 0""",200,2,Catcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,671218,Heliot Ramos,Heliot,Ramos,34,1999-09-07,27,"5' 11""",235,7,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,676609,José Caballero,José,Caballero,72,1996-08-30,30,"5' 9""",190,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,607074,Carlos Rodón,Carlos,Rodón,55,1992-12-10,33,"6' 2""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,682987,Spencer Jones,Spencer,Jones,78,2001-05-14,25,"6' 7""",240,9,Outfielder,L,Left,L,Left,"3-4 | 2 RBI, R",,4,3,0,0,0,2,1,0,0,0,0,0,4,3,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,642232,Ryan Yarbrough,Ryan,Yarbrough,33,1991-12-31,34,"6' 5""",205,1,Pitcher,R,Right,L,Left,"1.1 IP, ER, K, BB",,,,,,,,,,,,,,,,1.1,1,1,0,1,1,29,0,0,0
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,642708,Amed Rosario,German,Rosario,14,1995-11-20,30,"6' 1""",227,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,641857,Ryan McMahon,Ryan,McMahon,19,1994-12-14,31,"6' 2""",211,5,Third Base,L,Left,R,Right,"1-3 | BB, 2 R",,3,1,0,0,0,0,2,0,1,0,0,0,4,1,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,592450,Aaron Judge,Aaron,Judge,99,1992-04-26,34,"6' 7""",282,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,657612,Tim Hill,Timothy,Hill,41,1990-02-10,36,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,502671,Paul Goldschmidt,Paul,Goldschmidt,48,1987-09-10,39,"6' 2""",225,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,691176,Jasson Domínguez,Jasson,Domínguez,24,2003-02-07,23,"5' 9""",218,9,Outfielder,S,Switch,R,Right,"0-4 | BB, 2 K, R",,4,0,0,0,0,0,1,2,1,1,0,0,5,0,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,669224,Austin Wells,Austin,Wells,28,1999-07-12,27,"6' 1""",220,2,Catcher,L,Left,R,Right,"0-1 | 3 BB, 2 R",,1,0,0,0,0,0,2,0,3,0,0,0,4,0,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,700250,Ben Rice,Benjamin,Rice,22,1999-02-22,27,"6' 2""",228,10,Designated Hitter,L,Left,R,Right,"1-5 | K, R",,5,1,0,0,0,0,1,1,0,0,0,0,5,1,,,,,,,,,,
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,687396,Brent Headrick,Brent,Headrick,47,1997-12-17,28,"6' 6""",235,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.1,0,1,0,0,1,8,0,0,0
2026-09-10,823499,,/api/v1.1/game/823499/feed/live,R,2026,2026-09-10,,night,P,N,N,Regular Season,3,3,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,10,True,115,Colorado Rockies,COL,3,False,701542,Will Warren,William,Warren,29,1999-06-16,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
