gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,660853,Enyel De Los Santos,Enyel,De Los Santos,65,1995-12-25,30,"6' 3""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,676694,Jake Meyers,Jacob,Meyers,6,1996-06-18,30,"6' 0""",200,8,Outfielder,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,595345,Steven Okert,Steven,Okert,48,1991-07-09,35,"6' 2""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,805123,AJ Blubaugh,Alan,Blubaugh,69,2000-07-04,26,"6' 2""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,10,0,0,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,814490,Ethan Pecko,Ethan,Pecko,70,2002-08-25,24,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,656986,Bennett Sousa,John,Sousa,62,1995-04-06,31,"6' 3""",220,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,11,0,0,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,514888,Jose Altuve,Jose,Altuve,27,1990-05-06,36,"5' 6""",167,4,Second Base,R,Right,R,Right,"1-4 | HR, 2 K, 2 RBI",,4,1,0,0,1,2,1,2,0,0,0,0,4,4,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,666211,Taylor Trammell,Taylor,Trammell,26,1997-09-13,28,"6' 1""",220,8,Outfielder,L,Left,L,Left,"1-3 | 2B, BB",,3,1,1,0,0,0,0,0,1,0,0,0,4,2,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,837227,Tatsuya Imai,Tatsuya,Imai,45,1998-05-09,28,"5' 11""",176,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,665161,Jeremy Peña,Jeremy,Peña,3,1997-09-22,28,"6' 0""",202,6,Shortstop,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,663567,Peter Lambert,Peter,Lambert,38,1997-04-18,29,"6' 2""",208,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,664299,Cristian Javier,Cristian,Javier,53,1997-03-26,29,"6' 1""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,664774,LaMonte Wade Jr.,LaMonte,Wade,31,1994-01-01,32,"5' 11""",215,7,Outfielder,L,Left,L,Left,1-2 | R,,2,1,0,0,0,0,1,0,0,0,0,0,2,1,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,572233,Christian Walker,Christian,Walker,8,1991-03-28,35,"5' 11""",208,3,First Base,R,Right,R,Right,2-4 | RBI,,4,2,0,0,0,1,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,543877,Christian Vázquez,Christian,Vázquez,2,1990-08-21,36,"5' 8""",205,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,673237,Yainer Diaz,Yainer,Diaz,21,1998-09-21,27,"5' 11""",195,2,Catcher,R,Right,R,Right,1-4 | 2B,,4,1,1,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,670541,Yordan Alvarez,Yordan,Alvarez,44,1997-06-27,29,"6' 4""",237,10,Designated Hitter,L,Left,R,Right,"0-2 | BB, HBP, K",,2,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,676369,Nelson Velázquez,Nelson,Velázquez,30,1998-12-26,27,"5' 11""",190,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,671976,Tristan Peters,Tristan,Peters,29,2000-02-29,26,"6' 0""",180,8,Outfielder,L,Left,R,Right,0-2 | R,,2,0,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,641743,Anthony Kay,Anthony,Kay,18,1995-03-21,31,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,663436,Davis Martin,Davis,Martin,65,1997-01-04,29,"6' 2""",215,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,682668,Luisangel Acuña,Luisangel,Acuña,0,2002-03-12,24,"5' 7""",181,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,545341,Randal Grichuk,Randal,Grichuk,34,1991-08-13,35,"6' 0""",210,10,Designated Hitter,R,Right,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,808959,Munetaka Murakami,Munetaka,Murakami,5,2000-02-02,26,"6' 2""",213,3,First Base,L,Left,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,805367,Chase Meidroth,Chase,Meidroth,10,2001-07-23,25,"5' 9""",190,4,Second Base,R,Right,R,Right,2-4 | 2 K,,4,2,0,0,0,0,0,2,0,0,0,0,4,2,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,502054,Tommy Pham,Thomas,Pham,21,1988-03-08,38,"6' 1""",225,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,691799,Grant Taylor,Grant,Taylor,31,2002-05-20,24,"6' 3""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,695657,Colson Montgomery,Colson,Montgomery,12,2002-02-27,24,"6' 3""",230,6,Shortstop,L,Left,R,Right,"0-4 | K, R",,4,0,0,0,0,0,1,1,0,0,0,1,4,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,805326,Tyler Schweitzer,Tyler,Schweitzer,62,2000-09-19,25,"6' 0""",185,1,Pitcher,L,Left,L,Left,"2.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,2.0,0,1,0,0,1,22,0,0,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,670950,Trevor Richards,Trevor,Richards,43,1993-05-15,33,"6' 2""",205,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,7,0,0,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,691011,Drew Romo,Drew,Romo,36,2001-08-29,25,"6' 0""",205,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,695731,Braden Montgomery,Braden,Montgomery,24,2003-04-16,23,"6' 2""",220,9,Outfielder,S,Switch,R,Right,"1-3 | BB, K",,3,1,0,0,0,0,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,668670,Jake Rogers,Jacob,Rogers,28,1995-04-18,31,"5' 11""",201,2,Catcher,R,Right,R,Right,1-3 | RBI,,3,1,0,0,0,1,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,696146,Hagen Smith,Hagen,Smith,32,2003-08-19,23,"6' 3""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,643217,Andrew Benintendi,Andrew,Benintendi,23,1994-07-06,32,"5' 9""",185,10,Designated Hitter,L,Left,L,Left,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,622491,Luis Castillo,Luis,Castillo,58,1992-12-12,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,"4.0 IP, 6 ER, 3 K, 2 BB",,,,,,,,,,,,,,,,4.0,6,6,1,3,2,78,0,1,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,680732,Sean Burke,Sean,Burke,59,1999-12-18,26,"6' 6""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,664353,José Urquidy,José,Urquidy,70,1995-05-01,31,"6' 0""",225,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,17,0,0,0
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,686668,Brenton Doyle,Brenton,Doyle,7,1998-05-14,28,"6' 3""",223,8,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,663542,Bryan Hudson,Bryan,Hudson,60,1997-05-08,29,"6' 8""",248,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,607200,Erick Fedde,Erick,Fedde,47,1993-02-25,33,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,656794,Sean Newcomb,Sean,Newcomb,15,1993-06-12,33,"6' 5""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,663855,Jordan Hicks,Jordan,Hicks,44,1996-09-06,29,"6' 2""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,803011,Sam Antonacci,Samuel,Antonacci,17,2003-02-06,23,"5' 11""",193,7,Outfielder,L,Left,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,678246,Miguel Vargas,Miguel,Vargas,20,1999-11-17,26,"6' 2""",225,5,Third Base,R,Right,R,Right,2-4 | 2 SB,,4,2,0,0,0,0,0,0,0,2,0,0,4,2,,,,,,,,,,
2026-09-03,824144,,/api/v1.1/game/824144/feed/live,R,2026,2026-09-03,,day,P,N,N,Regular Season,4,4,1,Final,Final,2392,Daikin Park,117,Houston Astros,HOU,6,True,145,Chicago White Sox,CWS,2,False,699823,Tyler Davis,Tyler,Davis,63,1998-10-03,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,694212,Samuel Basallo,Samuel,Basallo,29,2004-08-13,22,"6' 4""",250,2,Catcher,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,669432,Trevor Rogers,Trevor,Rogers,28,1997-11-13,28,"6' 5""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,670329,Rico Garcia,Joshua,Garcia,50,1994-01-10,32,"5' 9""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,687064,Brandon Young,Brandon,Young,63,1998-08-19,28,"6' 6""",230,1,Pitcher,R,Right,R,Right,"6.2 IP, 3 ER, 7 K, 2 BB",,,,,,,,,,,,,,,,6.2,3,4,2,7,2,98,0,0,0
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,695380,Alex Hoppe,Alex,Hoppe,26,1998-12-17,27,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,683002,Gunnar Henderson,Gunnar,Henderson,2,2001-06-29,25,"6' 3""",230,6,Shortstop,L,Left,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,665750,Leody Taveras,Leody,Taveras,30,1998-09-08,27,"6' 2""",210,8,Outfielder,S,Switch,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,669358,Shane Baz,Shane,Baz,34,1999-06-17,27,"6' 3""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,680694,Kyle Bradish,Kyle,Bradish,38,1996-09-12,29,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,544150,Albert Suárez,Albert,Suárez,49,1989-10-08,36,"6' 3""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,1,1,0,0,10,0,0,0
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,687637,Dylan Beavers,Dylan,Beavers,12,2001-08-11,25,"6' 5""",220,7,Outfielder,L,Left,R,Right,"0-3 | BB, 2 K",,3,0,0,0,0,0,0,2,1,0,0,1,4,0,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,605135,Chris Bassitt,Christopher,Bassitt,40,1989-02-22,37,"6' 5""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,801725,Luis De León,Luis,De Leon,81,2003-04-14,23,"6' 3""",168,1,Pitcher,L,Left,L,Left,"0.2 IP, ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,1,1,0,1,0,10,0,1,0
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,677020,Josh Walker,Joshua,Walker,61,1994-12-01,31,"6' 6""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,677942,Blaze Alexander,Blaze,Alexander,23,1999-06-11,27,"5' 11""",200,5,Third Base,R,Right,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,677008,Heston Kjerstad,Heston,Kjerstad,13,1999-02-12,27,"6' 2""",215,7,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-03,824796,,/api/v1.1/game/824796/feed/live,R,2026,2026-09-03,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,111,Boston Red Sox,BOS,6,True,650968,Yohel Pozo,Yohel,Pozo,79,1997-06-14,29,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
