gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,650490,Yandy Díaz,Yandy,Díaz,2,1991-08-08,34,"6' 0""",235,3,First Base,R,Right,R,Right,"0-3 | BB, RBI",,3,0,0,0,0,1,0,0,1,0,0,1,4,0,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,810938,Ben Williamson,Benjamin,Williamson,15,2000-11-05,25,"6' 0""",210,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,641329,Bryan Baker,Bryan,Baker,47,1994-12-02,31,"6' 6""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,691406,Junior Caminero,Junior,Caminero,13,2003-07-05,22,"6' 1""",220,5,Third Base,R,Right,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,672782,Yoendrys Gómez,Yoendrys,Gómez,94,1999-10-15,26,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,656876,Drew Rasmussen,Drew,Rasmussen,57,1995-07-27,30,"6' 1""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,656775,Cedric Mullins,Boyce,Mullins,31,1994-10-01,31,"5' 7""",175,8,Outfielder,L,Left,L,Left,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,682829,Elly De La Cruz,Elly,De La Cruz,44,2002-01-11,24,"6' 6""",200,6,Shortstop,S,Switch,R,Right,1-4 | RBI,,4,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,667472,Dane Myers,Dane,Myers,17,1996-03-08,30,"6' 0""",205,8,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,701398,Sal Stewart,Sal,Stewart,27,2003-12-07,22,"6' 1""",224,5,Third Base,R,Right,R,Right,"2-4 | HR, 2B, K",,4,2,1,0,1,2,2,1,0,1,0,0,4,6,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,572955,Pierce Johnson,Pierce,Johnson,52,1991-05-10,34,"6' 2""",202,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,16,0,0,0
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,641941,Emilio Pagán,Emilio,Pagán,15,1991-05-07,34,"6' 2""",208,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,682227,Brandon Williamson,Brandon,Williamson,55,1998-04-02,28,"6' 6""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,663574,Tony Santillan,Antonio,Santillan,64,1997-04-15,29,"6' 3""",285,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,663993,Nathaniel Lowe,David,Lowe,31,1995-07-07,30,"6' 4""",220,3,First Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,663903,Brady Singer,Brady,Singer,51,1996-08-04,29,"6' 5""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,680574,Matt McLain,Matthew,McLain,9,1999-08-06,26,"5' 8""",180,4,Second Base,R,Right,R,Right,"1-5 | 2B, 2 K, R",,5,1,1,0,0,0,1,2,0,0,0,0,5,2,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,663647,Ke'Bryan Hayes,Ke'Bryan,Hayes,3,1997-01-28,29,"5' 11""",215,5,Third Base,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,666181,Will Benson,William,Benson,30,1998-06-16,27,"6' 4""",230,7,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,670770,TJ Friedl,Terry,Friedl,29,1995-08-14,30,"5' 8""",180,8,Outfielder,L,Left,L,Left,"1-5 | 2B, R",,5,1,1,0,0,0,1,0,0,0,0,0,5,2,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,693312,Kyle Nicolas,Kyle,Nicolas,62,1999-02-22,27,"6' 3""",216,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,695076,Rhett Lowder,Rhett,Lowder,25,2002-03-08,24,"6' 1""",200,1,Pitcher,R,Right,R,Right,"6.0 IP, ER, 3 K, 2 BB",,,,,,,,,,,,,,,,6.0,1,5,0,3,2,93,1,0,0
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,664731,P.J. Higgins,Patrick,Higgins,65,1993-05-10,32,"5' 10""",195,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,668715,Spencer Steer,Spencer,Steer,7,1997-12-07,28,"5' 9""",185,3,First Base,R,Right,R,Right,"1-3 | 2B, HBP, K",,3,1,1,0,0,0,1,1,0,0,0,0,4,2,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,683175,Connor Phillips,Connor,Phillips,34,2001-05-04,24,"6' 2""",209,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,2,19,0,0,0
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,668933,Graham Ashcraft,Douglas,Ashcraft,23,1998-02-11,28,"6' 2""",248,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,663886,Tyler Stephenson,Tyler,Stephenson,37,1996-08-16,29,"6' 3""",225,2,Catcher,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,553993,Eugenio Suárez,Eugenio,Suárez,28,1991-07-18,34,"5' 11""",213,5,Third Base,R,Right,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,594580,Sam Moll,Samuel,Moll,50,1992-01-03,34,"5' 9""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,656271,Brock Burke,Brock,Burke,49,1996-08-04,29,"6' 4""",210,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,14,0,0,0
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,671096,Andrew Abbott,Andrew,Abbott,41,1999-06-01,26,"6' 0""",192,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,677956,Rece Hinds,Rece,Hinds,57,2000-09-05,25,"6' 3""",215,9,Outfielder,R,Right,R,Right,"1-4 | 2B, K, 2 RBI",,4,1,1,0,0,2,0,1,0,0,0,0,4,2,,,,,,,,,,
2026-04-20,822994,,/api/v1.1/game/822994/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,113,Cincinnati Reds,CIN,6,True,695505,Chase Burns,Chase,Burns,26,2003-01-16,23,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,669199,Lake Bachar,Lake,Bachar,84,1995-06-03,30,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,664126,Pete Fairbanks,Peter,Fairbanks,29,1993-12-16,32,"6' 6""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,1,0,2,0,19,0,0,1
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,681715,Heriberto Hernández,Heriberto,Hernandez,13,1999-12-16,26,"5' 11""",195,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,645261,Sandy Alcantara,Sandy,Alcantara,22,1995-09-07,30,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,663969,Tyler Phillips,Tyler,Phillips,30,1997-10-27,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,805300,Jakob Marsee,Jakob,Marsee,87,2001-06-28,24,"6' 0""",180,8,Outfielder,L,Left,L,Left,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,676534,Calvin Faucher,Calvin,Faucher,53,1995-09-22,30,"6' 1""",190,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,1,0,7,1,0,0
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,676974,Max Meyer,Max,Meyer,23,1999-03-12,27,"6' 0""",196,1,Pitcher,L,Left,R,Right,"5.1 IP, 2 ER, 8 K, 2 BB",,,,,,,,,,,,,,,,5.1,2,3,0,8,2,91,0,0,0
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,667463,John King,John,King,47,1994-09-14,31,"6' 2""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,691594,Javier Sanoja,Javier,Sanoja,8,2002-09-03,23,"5' 7""",150,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,669364,Xavier Edwards,Xavier,Edwards,9,1999-08-09,26,"5' 9""",175,6,Shortstop,S,Switch,R,Right,"1-2 | 2B, 2 BB, RBI",,2,1,1,0,0,1,0,0,2,0,0,0,4,2,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,688363,Graham Pauley,Graham,Pauley,21,2000-09-24,25,"6' 1""",200,5,Third Base,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,656848,Michael Petersen,Michael,Petersen,49,1994-05-16,31,"6' 7""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,669065,Kyle Stowers,Kyle,Stowers,28,1998-01-02,28,"6' 2""",215,7,Outfielder,L,Left,L,Left,"1-3 | BB, 2 R",,3,1,0,0,0,0,2,0,1,0,0,0,4,1,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,689414,Liam Hicks,Liam,Hicks,34,1999-06-02,26,"5' 9""",185,2,Catcher,L,Left,R,Right,2-4 | 2 RBI,,4,2,0,0,0,2,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,669622,Anthony Bender,Anthony,Bender,37,1995-02-03,31,"6' 4""",205,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,2,0,9,0,0,0
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,683357,Owen Caissie,Owen,Caissie,17,2002-07-08,23,"6' 4""",190,9,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,682663,Agustín Ramírez,Agustín,Ramírez,50,2001-09-10,24,"6' 1""",210,2,Catcher,R,Right,R,Right,"1-4 | HR, K, RBI",,4,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,677870,Leo Jiménez,Leonardo,Jimenez,19,2001-05-17,24,"5' 10""",215,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,676083,Janson Junk,Janson,Junk,26,1996-01-15,30,"6' 2""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,681393,Connor Norby,Connor,Norby,1,2000-06-08,25,"5' 10""",180,5,Third Base,R,Right,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,663978,Chris Paddack,Christopher,Paddack,33,1996-01-08,30,"6' 5""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,677053,Andrew Nardi,Andrew,Nardi,43,1998-08-18,27,"6' 3""",215,1,Pitcher,L,Left,L,Left,"1.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,0,0,0,0,21,0,0,0
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,596103,Austin Slater,Austin,Slater,15,1992-12-13,33,"6' 1""",205,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,691587,Eury Pérez,Eury,Pérez,39,2003-04-15,23,"6' 8""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,672640,Otto Lopez,Otto,Lopez,6,1998-10-01,27,"5' 10""",185,4,Second Base,R,Right,R,Right,"1-3 | 2B, BB, RBI",,3,1,1,0,0,1,2,0,1,1,0,0,4,2,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,25,"6' 4""",220,1,Pitcher,L,Left,R,Right,"5.2 IP, 4 ER, 3 K, 2 BB",,,,,,,,,,,,,,,,5.2,4,5,1,3,2,80,0,1,0
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,669357,Nolan Gorman,Nolan,Gorman,16,2000-05-10,25,"6' 0""",225,4,Second Base,L,Left,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-04-20,823879,,/api/v1.1/game/823879/feed/live,R,2026,2026-04-20,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,5,True,138,St. Louis Cardinals,STL,3,False,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.1,0,0,0,0,2,25,0,0,0
