gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,801139,Payton Tolle,Payton,Tolle,70,2002-11-01,23,"6' 6""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,678882,Ceddanne Rafaela,Ceddanne,Rafaela,3,2000-09-18,25,"5' 10""",165,8,Outfielder,R,Right,R,Right,"3-5 | 3 2B, RBI, 2 R",,5,3,3,0,0,1,2,0,0,0,0,0,5,6,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,663558,Jovani Morán,Jovani,Moran,47,1997-04-24,29,"6' 1""",167,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,13,0,0,0
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,669062,Erik Miller,Erik,Miller,67,1998-02-13,28,"6' 5""",269,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,547973,Aroldis Chapman,Albertin,Chapman,44,1988-02-28,38,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,691783,Jordan Lawlar,Jordan,Lawlar,10,2002-07-17,24,"6' 0""",195,7,Outfielder,R,Right,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",205,7,Outfielder,R,Right,R,Right,2-4 | 2B,,4,2,1,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,663457,Lars Nootbaar,Lars,Nootbaar,21,1997-09-08,28,"6' 1""",205,7,Outfielder,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,"0-2 | HBP, K",,2,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,35,"5' 11""",202,3,First Base,S,Switch,R,Right,0-4 | R,,4,0,0,0,0,0,1,0,0,0,0,0,4,0,1.0,0,1,0,0,0,8,0,0,0
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",210,6,Shortstop,S,Switch,R,Right,"0-2 | K, RBI",,2,0,0,0,0,1,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,679885,Justin Martinez,Justin,Martinez,63,2001-07-30,25,"6' 3""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,699912,Jose Fernandez,Jose,Fernandez,11,2003-09-22,22,"6' 3""",215,10,Designated Hitter,R,Right,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,647336,Michael Soroka,Michael,Soroka,34,1997-08-04,29,"6' 5""",250,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",200,2,Catcher,R,Right,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,642701,Dennis Santana,Dennis,Santana,59,1996-04-12,30,"6' 2""",202,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,3,0,0,0
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,683352,Mitch Bratt,Mitchell,Bratt,60,2003-07-03,23,"6' 1""",215,1,Pitcher,L,Left,L,Left,"3.0 IP, 3 ER, 0 K, 3 BB",,,,,,,,,,,,,,,,3.0,3,4,0,0,3,65,0,1,0
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",180,9,Outfielder,L,Left,L,Left,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,641793,Zack Littell,Zack,Littell,46,1995-10-05,30,"6' 4""",250,1,Pitcher,R,Right,R,Right,"3.2 IP, 6 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,3.2,6,11,2,0,0,86,0,0,0
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,596146,Max Kepler,Maximilian,Kepler,22,1993-02-10,33,"6' 4""",225,7,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,543510,James McCann,James,McCann,8,1990-06-13,36,"6' 2""",235,2,Catcher,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,26,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,824725,,/api/v1.1/game/824725/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,11,True,109,Arizona Diamondbacks,AZ,1,False,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",175,8,Outfielder,S,Switch,L,Left,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,620443,Luis Torrens,Luis,Torrens,13,1996-05-02,30,"5' 11""",217,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,476594,Robert Stock,Robert,Stock,89,1989-11-21,36,"6' 1""",260,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,666182,Bo Bichette,Bo,Bichette,19,1998-03-05,28,"5' 11""",190,5,Third Base,R,Right,R,Right,1-3 | RBI,,3,1,0,0,0,1,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,666624,Christopher Morel,Christopher,Morel,28,1999-06-24,27,"6' 0""",200,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,682626,Francisco Alvarez,Francisco,Alvarez,4,2001-11-19,24,"5' 10""",233,2,Catcher,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,640455,Sean Manaea,Sean,Manaea,59,1992-02-01,34,"6' 5""",245,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,683146,Brett Baty,Brett,Baty,7,1999-11-13,26,"6' 3""",210,5,Third Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,642376,Jefry Yan,Jefry,Yan,84,1996-08-17,30,"6' 3""",185,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,701807,Carson Benge,Carson,Benge,3,2003-01-20,23,"6' 1""",184,9,Outfielder,L,Left,R,Right,1-3 | CS,,3,1,0,0,0,0,0,0,0,0,1,0,3,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,681320,Nate Lavender,Nathan,Lavender,94,2000-01-20,26,"6' 2""",215,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,2,0,0,0
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,665506,Cristian Pache,Cristian,Pache,71,1998-11-19,27,"6' 2""",215,O,Outfield,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,673380,Dedniel Núñez,Dedniel,Núñez,72,1996-06-05,30,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,674073,Jack Weisenburger,John,Weisenburger,82,1997-10-08,28,"6' 3""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,673540,Kodai Senga,Kodai,Senga,34,1993-01-30,33,"6' 1""",202,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,650960,Daniel Duarte,Daniel,Duarte,54,1996-12-04,29,"6' 0""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,14,0,0,1
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,543760,Marcus Semien,Marcus,Semien,10,1990-09-17,35,"6' 0""",195,4,Second Base,R,Right,R,Right,1-3 | 2 K,,3,1,0,0,0,0,0,2,0,0,0,0,3,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,694646,Chayce McDermott,Chayce,McDermott,43,1998-08-22,27,"6' 3""",190,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,702752,Jonathan Pintaro,Jonathan,Pintaro,91,1997-11-07,28,"6' 2""",235,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.1,0,1,0,0,1,14,0,0,0
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,596019,Francisco Lindor,Francisco,Lindor,12,1993-11-14,32,"5' 10""",190,6,Shortstop,S,Switch,R,Right,"0-2 | 2 BB, R",,2,0,0,0,0,0,1,0,2,0,0,0,4,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,681035,Christian Scott,Christian,Scott,45,1999-06-15,27,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,593871,Jorge Polanco,Jorge,Polanco,11,1993-07-05,33,"6' 0""",208,10,Designated Hitter,S,Switch,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,690997,Nolan McLean,Nolan,McLean,26,2001-07-24,25,"6' 2""",214,1,Pitcher,R,Right,R,Right,"6.0 IP, ER, 3 K, 4 BB",,,,,,,,,,,,,,,,6.0,1,6,0,3,4,103,1,0,0
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,804267,Zac Thornton,Zachary,Thornton,49,2002-01-17,24,"6' 3""",170,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,673357,Luis Robert Jr.,Luis,Robert,88,1997-08-03,29,"6' 2""",225,8,Outfielder,R,Right,R,Right,0-2 | RBI,,2,0,0,0,0,1,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,676724,Jared Young,Jared,Young,29,1995-07-09,31,"6' 2""",200,3,First Base,L,Left,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,805999,A.J. Ewing,Andrew,Ewing,9,2004-08-10,22,"5' 10""",160,8,Outfielder,L,Left,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,669134,Luis Campusano,Luis,Campusano,12,1998-09-29,27,"5' 10""",232,2,Catcher,R,Right,R,Right,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,650859,Luis Rengifo,Luis,Rengifo,21,1997-02-26,29,"5' 9""",204,7,Outfielder,S,Switch,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,673513,Yuki Matsui,Yuki,Matsui,1,1995-10-30,30,"5' 8""",165,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,666023,Freddy Fermin,Freddy,Fermin,54,1995-05-16,31,"5' 10""",200,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,650633,Michael King,Michael,King,34,1995-05-25,31,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,695243,Mason Miller,Mason,Miller,22,1998-08-24,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-17,823589,,/api/v1.1/game/823589/feed/live,R,2026,2026-08-17,,night,P,N,N,Regular Season,1,3,1,Final,Final,3289,Citi Field,121,New York Mets,NYM,2,True,135,San Diego Padres,SD,1,False,663554,Casey Mize,Casey,Mize,32,1997-05-01,29,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
