gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,684320,Yariel Rodríguez,Yariel,Rodriguez,29,1997-03-10,29,"6' 0""",165,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,1,11,0,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,680755,Braydon Fisher,Braydon,Fisher,63,2000-07-26,25,"6' 4""",180,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,1,0,0,0,19,0,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,623168,Tyler Heineman,Tyler,Heineman,55,1991-06-19,34,"5' 10""",190,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,643511,Tyler Rogers,Tyler,Rogers,71,1990-12-17,35,"6' 3""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,665489,Vladimir Guerrero Jr.,Vladimir,Guerrero,27,1999-03-16,27,"6' 0""",245,3,First Base,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,571578,Patrick Corbin,Patrick,Corbin,46,1989-07-19,36,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,660821,Jesús Sánchez,Jesús,Sánchez,12,1997-10-07,28,"6' 3""",222,7,Outfielder,L,Left,R,Right,1-2 | R,,2,1,0,0,0,0,1,0,0,0,0,0,2,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,664702,Myles Straw,Myles,Straw,3,1994-10-17,31,"5' 9""",178,9,Outfielder,R,Right,R,Right,"1-2 | K, R",,2,1,0,0,0,0,1,1,0,0,0,0,2,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,672960,Kazuma Okamoto,Kazuma,Okamoto,7,1996-06-30,29,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,670764,Taylor Walls,Taylor,Walls,6,1996-07-10,29,"5' 9""",185,6,Shortstop,S,Switch,R,Right,"1-4 | 3B, K, RBI",,4,1,0,1,0,1,0,1,0,0,0,0,4,3,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,663556,Shane McClanahan,Shane,McClanahan,18,1997-04-28,29,"6' 3""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,680700,Richie Palacios,Richard,Palacios,1,1997-05-16,28,"5' 8""",185,4,Second Base,L,Left,R,Right,3-4 | 3 RBI,,4,3,0,0,0,3,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,668723,Ryan Vilade,Ryan,Vilade,26,1999-02-18,27,"6' 1""",226,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,641584,Jake Fraley,Jake,Fraley,17,1995-05-25,30,"5' 11""",206,9,Outfielder,L,Left,L,Left,"1-4 | 2B, 2 K, R",,4,1,1,0,0,0,1,2,0,0,0,0,4,2,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,668984,Casey Legumina,Casey,Legumina,67,1997-06-19,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,802415,Chandler Simpson,Chandler,Simpson,14,2000-11-18,25,"5' 11""",170,7,Outfielder,L,Left,R,Right,"3-5 | 3 R, 2 SB",,5,3,0,0,0,0,3,0,0,2,0,0,5,3,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,605156,Aaron Brooks,Aaron,Brooks,56,1990-04-27,36,"6' 4""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,607259,Nick Martinez,Nicholas,Martinez,28,1990-08-05,35,"6' 1""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,676356,Jonny DeLuca,Jonathan,DeLuca,21,1998-07-10,27,"5' 10""",195,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,693855,Ian Seymour,Ian,Seymour,61,1998-12-13,27,"6' 0""",215,1,Pitcher,L,Left,L,Left,"0.1 IP, 2 ER, K, BB",,,,,,,,,,,,,,,,0.1,2,2,1,1,1,23,0,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,642121,Cole Sulser,Cole,Sulser,71,1990-03-12,36,"6' 0""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,664076,Garrett Cleavinger,Garrett,Cleavinger,60,1994-04-23,32,"6' 1""",225,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,676439,Hunter Feduccia,Hunter,Feduccia,9,1997-06-05,28,"6' 1""",215,2,Catcher,L,Left,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,687330,Kevin Kelly,Kevin,Kelly,49,1997-11-28,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,669947,Jesse Scholtens,Jesse,Scholtens,65,1994-04-06,32,"6' 4""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,666018,Jonathan Aranda,Jonathan,Aranda,8,1998-05-23,27,"6' 0""",215,3,First Base,L,Left,R,Right,"2-3 | HR, HBP, K",,3,2,0,0,1,3,2,1,0,0,0,0,5,5,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,663743,Nick Fortes,Nicholas,Fortes,40,1996-11-11,29,"5' 11""",198,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,643377,Griffin Jax,James,Jax,22,1994-11-22,31,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,685801,Hunter Bigge,Hunter,Bigge,43,1998-06-12,27,"6' 0""",215,1,Pitcher,R,Right,R,Right,"1.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.2,0,0,0,1,0,15,0,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,650490,Yandy Díaz,Yandy,Díaz,2,1991-08-08,34,"6' 0""",235,3,First Base,R,Right,R,Right,0-5 | 2 K,,5,0,0,0,0,0,0,2,0,0,0,0,5,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,810938,Ben Williamson,Benjamin,Williamson,15,2000-11-05,25,"6' 0""",210,4,Second Base,R,Right,R,Right,0-0 | CS,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,641329,Bryan Baker,Bryan,Baker,47,1994-12-02,31,"6' 6""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,11,0,0,1
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,691406,Junior Caminero,Junior,Caminero,13,2003-07-05,22,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-4 | BB, R",,4,1,0,0,0,0,1,0,1,0,0,0,5,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,656876,Drew Rasmussen,Drew,Rasmussen,57,1995-07-27,30,"6' 1""",240,1,Pitcher,R,Right,R,Right,"6.0 IP, 3 ER, 6 K, BB",,,,,,,,,,,,,,,,6.0,3,4,1,6,1,100,1,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,656775,Cedric Mullins,Boyce,Mullins,31,1994-10-01,31,"5' 7""",175,8,Outfielder,L,Left,L,Left,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,694497,Evan Carter,Evan,Carter,32,2002-08-29,23,"6' 2""",190,8,Outfielder,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,677958,Kumar Rocker,Kumar,Rocker,80,1999-11-22,26,"6' 5""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,669394,Jake Burger,Jacob,Burger,21,1996-04-10,30,"6' 0""",230,3,First Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,682608,Peyton Gray,Peyton,Gray,75,1995-06-02,30,"6' 4""",235,1,Pitcher,R,Right,R,Right,"2.2 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.2,0,1,0,2,0,29,0,0,0
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,696030,Alejandro Osuna,Tadeo,Osuna,19,2002-10-10,23,"5' 9""",185,7,Outfielder,L,Left,L,Left,"1-3 | K, CS",,3,1,0,0,0,0,0,1,0,0,1,0,3,1,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,641302,Tyler Alexander,Tyler,Alexander,13,1994-07-14,31,"6' 1""",214,1,Pitcher,R,Right,L,Left,"1.2 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.2,0,0,0,2,0,17,0,0,0
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,592626,Joc Pederson,Joc,Pederson,3,1992-04-21,34,"6' 1""",220,3,First Base,L,Left,L,Left,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,683004,Jack Leiter,Jack,Leiter,22,2000-04-21,26,"6' 1""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,656641,Jacob Latz,Jacob,Latz,67,1996-04-08,30,"6' 2""",185,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,656222,Jalen Beeks,Jalen,Beeks,68,1993-07-10,32,"5' 11""",215,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,1,15,0,0,0
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,608369,Corey Seager,Corey,Seager,5,1994-04-27,32,"6' 4""",215,6,Shortstop,L,Left,R,Right,0-3 | HBP,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,615698,Cal Quantrill,Cal,Quantrill,44,1995-02-10,31,"6' 3""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,673962,Josh Jung,Joshua,Jung,6,1998-02-12,28,"6' 1""",214,5,Third Base,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,679822,Justin Foscue,Justin,Foscue,14,1999-03-02,27,"5' 11""",205,3,First Base,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,457705,Andrew McCutchen,Andrew,McCutchen,4,1986-10-10,39,"5' 10""",190,7,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,543309,Kyle Higashioka,Kyle,Higashioka,11,1990-04-20,36,"6' 1""",202,2,Catcher,R,Right,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,677649,Ezequiel Duran,Ezequiel,Duran,20,1999-05-22,26,"5' 10""",185,7,Outfielder,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,669022,MacKenzie Gore,MacKenzie,Gore,1,1999-02-24,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,686560,Gavin Collyer,Gavin,Collyer,65,2001-05-12,25,"6' 1""",165,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,594798,Jacob deGrom,Jacob,deGrom,48,1988-06-19,37,"6' 4""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,607043,Brandon Nimmo,Brandon,Nimmo,24,1993-03-27,33,"6' 1""",206,9,Outfielder,L,Left,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,664059,Sam Haggerty,Samuel,Haggerty,0,1994-05-26,31,"5' 11""",175,7,Outfielder,S,Switch,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,643376,Danny Jansen,Daniel,Jansen,9,1995-04-15,31,"6' 2""",240,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,596001,Jakob Junis,Jakob,Junis,16,1992-09-16,33,"6' 3""",238,1,Pitcher,R,Right,R,Right,"2.2 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.2,1,2,0,2,0,31,0,1,0
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,543135,Nathan Eovaldi,Nathan,Eovaldi,17,1990-02-13,36,"6' 2""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822901,,/api/v1.1/game/822901/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,0,False,109,Arizona Diamondbacks,AZ,1,True,668390,Cole Winn,Cole,Winn,60,1999-11-25,26,"6' 2""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,2,0,1,1,17,0,0,0
