gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,689254,Mason Fluharty,Mason,Fluharty,68,2001-08-13,24,"6' 2""",215,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,680755,Braydon Fisher,Braydon,Fisher,63,2000-07-26,25,"6' 4""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,643511,Tyler Rogers,Tyler,Rogers,71,1990-12-17,35,"6' 3""",180,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,9,0,0,0
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,665489,Vladimir Guerrero Jr.,Vladimir,Guerrero,27,1999-03-16,27,"6' 0""",245,3,First Base,R,Right,R,Right,"2-4 | K, RBI, CS",,4,2,0,0,0,1,0,1,0,0,1,0,4,2,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,664702,Myles Straw,Myles,Straw,3,1994-10-17,31,"5' 9""",178,9,Outfielder,R,Right,R,Right,"0-2 | BB, K, R",,2,0,0,0,0,0,1,1,1,1,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,672386,Alejandro Kirk,Alejandro,Kirk,30,1998-11-06,27,"5' 8""",245,2,Catcher,R,Right,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,672960,Kazuma Okamoto,Kazuma,Okamoto,7,1996-06-30,30,"6' 1""",220,5,Third Base,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,670764,Taylor Walls,Taylor,Walls,6,1996-07-10,30,"5' 9""",185,6,Shortstop,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,688297,Chris Roycroft,Chris,Roycroft,56,1997-06-21,29,"6' 8""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,663556,Shane McClanahan,Shane,McClanahan,18,1997-04-28,29,"6' 3""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,680700,Richie Palacios,Richard,Palacios,1,1997-05-16,29,"5' 8""",185,4,Second Base,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,668723,Ryan Vilade,Ryan,Vilade,26,1999-02-18,27,"6' 1""",226,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,668984,Casey Legumina,Casey,Legumina,67,1997-06-19,29,"6' 2""",195,1,Pitcher,R,Right,R,Right,"2.0 IP, ER, 2 K, 2 BB",,,,,,,,,,,,,,,,2.0,1,2,0,2,2,40,0,0,0
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,802415,Chandler Simpson,Chandler,Simpson,14,2000-11-18,25,"5' 11""",170,7,Outfielder,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,607259,Nick Martinez,Nicholas,Martinez,28,1990-08-05,35,"6' 1""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,592155,Cam Booser,Cameron,Booser,62,1992-05-04,34,"6' 3""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,676356,Jonny DeLuca,Jonathan,DeLuca,21,1998-07-10,28,"5' 10""",195,9,Outfielder,R,Right,R,Right,1-3 | 2B,,3,1,1,0,0,0,0,0,0,0,0,0,3,2,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,693855,Ian Seymour,Ian,Seymour,61,1998-12-13,27,"6' 0""",215,1,Pitcher,L,Left,L,Left,"6.0 IP, 2 ER, 7 K, BB",,,,,,,,,,,,,,,,6.0,2,5,0,7,1,87,0,1,0
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,642121,Cole Sulser,Cole,Sulser,71,1990-03-12,36,"6' 0""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,664076,Garrett Cleavinger,Garrett,Cleavinger,60,1994-04-23,32,"6' 1""",225,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,676439,Hunter Feduccia,Hunter,Feduccia,9,1997-06-05,29,"6' 1""",215,2,Catcher,L,Left,R,Right,"1-3 | 2B, R",,3,1,1,0,0,0,1,0,0,0,0,0,3,2,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,687330,Kevin Kelly,Kevin,Kelly,49,1997-11-28,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,666018,Jonathan Aranda,Jonathan,Aranda,8,1998-05-23,28,"6' 0""",215,3,First Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,663743,Nick Fortes,Nicholas,Fortes,40,1996-11-11,29,"5' 11""",198,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,643377,Griffin Jax,James,Jax,22,1994-11-22,31,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,518886,Craig Kimbrel,Craig,Kimbrel,46,1988-05-28,38,"6' 0""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,650490,Yandy Díaz,Yandy,Díaz,2,1991-08-08,34,"6' 0""",235,10,Designated Hitter,R,Right,R,Right,1-4 | RBI,,4,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,810938,Ben Williamson,Benjamin,Williamson,15,2000-11-05,25,"6' 0""",210,4,Second Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,683748,Victor Mesa Jr.,Victor,Mesa,25,2001-09-08,24,"5' 11""",195,9,Outfielder,L,Left,L,Left,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,641329,Bryan Baker,Bryan,Baker,47,1994-12-02,31,"6' 6""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,691406,Junior Caminero,Junior,Caminero,13,2003-07-05,23,"6' 1""",220,5,Third Base,R,Right,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,656876,Drew Rasmussen,Drew,Rasmussen,57,1995-07-27,30,"6' 1""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,822785,,/api/v1.1/game/822785/feed/live,R,2026,2026-07-23,,day,P,N,N,Regular Season,4,4,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,139,Tampa Bay Rays,TB,1,False,656775,Cedric Mullins,Boyce,Mullins,31,1994-10-01,31,"5' 7""",175,8,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,26,"6' 4""",220,1,Pitcher,L,Left,R,Right,"6.1 IP, 4 ER, 3 K, 3 BB",,,,,,,,,,,,,,,,6.1,4,7,1,3,3,95,0,1,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,"0.2 IP, 3 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.2,3,4,0,0,2,37,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,691023,Jordan Walker,Jordan,Walker,18,2002-05-22,24,"6' 6""",250,9,Outfielder,R,Right,R,Right,"2-4 | 2B, RBI, R",,4,2,1,0,0,1,1,0,0,0,0,0,4,3,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,663494,Bryan Torres,Bryan,Torres,39,1997-07-02,29,"5' 7""",165,7,Outfielder,L,Left,R,Right,"1-1 | 2 RBI, R",,1,1,0,0,0,2,1,0,0,0,0,0,1,1,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,701675,Nathan Church,Nathan,Church,27,2000-07-12,26,"5' 10""",180,8,Outfielder,L,Left,L,Left,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,681517,Kyle Leahy,Kyle,Leahy,62,1997-06-04,29,"6' 5""",225,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,663457,Lars Nootbaar,Lars,Nootbaar,21,1997-09-08,28,"6' 1""",205,7,Outfielder,L,Left,R,Right,2-5 | 3 RBI,,5,2,0,0,0,3,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,665877,José Fermín,José,Fermín,15,1999-03-29,27,"5' 10""",198,7,Outfielder,R,Right,R,Right,1-3 | BB,,3,1,0,0,0,0,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,700669,Gordon Graceffo,Gordon,Graceffo,44,2000-03-17,26,"6' 4""",220,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,3,0,2,0,30,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,802139,JJ Wetherholt,Jonathan,Wetherholt,26,2002-09-10,23,"5' 9""",190,4,Second Base,L,Left,R,Right,2-5 | 2 R,,5,2,0,0,0,0,2,0,0,0,0,1,5,2,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,690928,Hunter Dobbins,Hunter,Dobbins,40,1999-08-30,26,"6' 2""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,677865,Justin Bruihl,Justin,Bruihl,47,1997-06-26,29,"6' 2""",215,1,Pitcher,L,Left,L,Left,"1.0 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,2,2,0,1,0,15,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,691458,Blaze Jordan,Blaze,Jordan,33,2002-12-19,23,"6' 1""",220,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,676475,Alec Burleson,Alec,Burleson,41,1998-11-25,27,"6' 0""",225,3,First Base,L,Left,L,Left,"3-5 | 2 2B, R",,5,3,2,0,0,0,1,0,0,0,0,0,5,5,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,676617,Riley O'Brien,Riley,O'Brien,61,1995-02-06,31,"6' 4""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,669467,Andre Pallante,Neil,Pallante,53,1998-09-18,27,"6' 0""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,666277,George Soriano,George,Soriano,65,1999-03-24,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,686780,Pedro Pagés,Pedro,Pagés,43,1998-09-17,27,"5' 11""",245,2,Catcher,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,669461,Matthew Liberatore,Matthew,Liberatore,32,1999-11-06,26,"6' 4""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,592773,Ryne Stanek,Ryne,Stanek,55,1991-07-26,34,"6' 4""",226,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,703725,Luis Gastelum,Luis,Gastelum,72,2001-09-27,24,"6' 2""",175,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,669160,Dustin May,Dustin,May,3,1997-09-06,28,"6' 6""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,691026,Masyn Winn,Masyn,Winn,0,2002-03-21,24,"5' 9""",185,6,Shortstop,R,Right,R,Right,0-4 | BB,,4,0,0,0,0,0,0,0,1,0,0,0,5,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,671056,Iván Herrera,Ivan,Herrera,48,2000-06-01,26,"5' 11""",220,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,699625,Jimmy Crooks,James,Crooks,8,2001-07-19,25,"6' 0""",230,2,Catcher,L,Left,R,Right,1-2,,2,1,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,676369,Nelson Velázquez,Nelson,Velázquez,38,1998-12-26,27,"5' 11""",190,7,Outfielder,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
