gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,678882,Ceddanne Rafaela,Ceddanne,Rafaela,3,2000-09-18,25,"5' 10""",165,8,Outfielder,R,Right,R,Right,"1-5 | 2B, 2 K",,5,1,1,0,0,0,0,2,0,0,0,0,5,2,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,663558,Jovani Morán,Jovani,Moran,47,1997-04-24,29,"6' 1""",167,1,Pitcher,L,Left,L,Left,"2.0 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.0,1,1,1,2,0,31,0,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,807799,Masataka Yoshida,Masataka,Yoshida,7,1993-07-15,32,"5' 8""",192,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,543056,Danny Coulombe,Daniel,Coulombe,67,1989-10-26,36,"5' 10""",190,1,Pitcher,L,Left,L,Left,"0.0 IP, 3 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.0,3,1,0,0,2,10,0,1,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,691785,Marcelo Mayer,Marcelo,Mayer,11,2002-12-12,23,"6' 3""",188,4,Second Base,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,547973,Aroldis Chapman,Albertin,Chapman,44,1988-02-28,38,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,670245,Ryan Watson,Ryan,Watson,56,1997-11-15,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,2,2,1,1,0,20,0,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,644433,Chadwick Tromp,Chadwick,Tromp,39,1995-03-21,31,"5' 8""",221,2,Catcher,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,675911,Spencer Strider,Spencer,Strider,99,1998-10-28,27,"6' 0""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,689266,Dylan Dodd,Dylan,Dodd,46,1998-06-06,27,"6' 2""",210,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,18,0,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,669276,Dylan Lee,Dylan,Lee,52,1994-08-01,31,"6' 3""",214,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,663158,Robert Suarez,Robert,Suarez,75,1991-03-01,35,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,671739,Michael Harris II,Michael,Harris,23,2001-03-07,25,"5' 11""",195,8,Outfielder,L,Left,L,Left,"2-5 | HR, RBI, 2 R",,5,2,0,0,1,1,2,0,0,0,0,0,5,5,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,622761,Jorge Mateo,Jorge,Mateo,2,1995-06-23,30,"6' 0""",200,6,Shortstop,R,Right,R,Right,"2-4 | 2B, BB, K",,4,2,1,0,0,1,1,1,1,0,0,0,5,3,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,643289,Mauricio Dubón,Mauricio,Dubón,14,1994-07-19,31,"5' 11""",173,6,Shortstop,R,Right,R,Right,0-5,,5,0,0,0,0,0,0,0,0,0,0,0,5,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,471911,Carlos Carrasco,Carlos,Carrasco,59,1987-03-21,39,"6' 4""",224,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,800311,Didier Fuentes,Didier,Fuentes,72,2005-06-17,20,"6' 0""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,519242,Chris Sale,Christopher,Sale,51,1989-03-30,37,"6' 6""",180,1,Pitcher,L,Left,L,Left,"5.0 IP, 2 ER, 8 K, 3 BB",,,,,,,,,,,,,,,,5.0,2,6,0,8,3,96,1,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,621566,Matt Olson,Matthew,Olson,28,1994-03-29,32,"6' 4""",225,3,First Base,L,Left,R,Right,"2-5 | 2B, K, 2 R",,5,2,1,0,0,0,2,1,0,0,0,0,5,3,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,642086,Dominic Smith,Dominic,Smith,8,1995-06-15,30,"5' 11""",224,10,Designated Hitter,L,Left,L,Left,"1-3 | BB, RBI, R",,3,1,0,0,0,1,1,0,1,0,0,0,4,1,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,660670,Ronald Acuña Jr.,Ronald,Acuña,13,1997-12-18,28,"6' 0""",205,9,Outfielder,R,Right,R,Right,"1-3 | HR, 2 BB, K",,3,1,0,0,1,4,1,1,2,2,0,0,5,4,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,641755,Tyler Kinley,Tyler,Kinley,45,1991-01-31,35,"6' 4""",220,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,14,0,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,625643,Reynaldo López,Reynaldo,López,40,1994-01-04,32,"6' 1""",225,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,2.0,0,1,0,0,0,19,0,0,0
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,642201,Eli White,Elijah,White,36,1994-06-26,31,"6' 2""",195,8,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,645277,Ozzie Albies,Ozhaino,Albies,1,1997-01-07,29,"5' 7""",165,4,Second Base,S,Switch,R,Right,"3-5 | HR, 2B, K",,5,3,1,0,1,2,2,1,0,0,0,0,5,7,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,628452,Raisel Iglesias,Raisel,Iglesias,26,1990-01-04,36,"6' 2""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,663586,Austin Riley,Michael,Riley,27,1997-04-02,29,"6' 1""",225,5,Third Base,R,Right,R,Right,0-5 | 4 K,,5,0,0,0,0,0,0,4,0,0,0,0,5,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,656550,Grant Holmes,Harrison,Holmes,66,1996-03-22,30,"6' 0""",226,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,506702,Sandy León,Sandy,León,9,1989-03-13,37,"5' 9""",235,2,Catcher,S,Switch,R,Right,0-2 | 2 K,,2,0,0,0,0,0,0,2,0,0,0,0,2,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,573262,Mike Yastrzemski,Michael,Yastrzemski,18,1990-08-23,35,"5' 10""",180,7,Outfielder,L,Left,L,Left,"0-0 | BB, RBI, R",,0,0,0,0,0,1,1,0,1,0,0,0,1,0,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,673490,Ha-Seong Kim,Ha-Seong,Kim,7,1995-10-17,30,"5' 10""",200,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,693821,Bryce Elder,Bryce,Elder,55,1999-05-19,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824757,,/api/v1.1/game/824757/feed/live,R,2026,2026-05-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,2,False,144,Atlanta Braves,ATL,10,True,527048,Martín Pérez,Martín,Pérez,33,1991-04-04,35,"6' 0""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,669236,Jeremiah Jackson,Jeremiah,Jackson,82,2000-03-26,26,"5' 11""",200,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,669211,Keegan Akin,Keegan,Akin,45,1995-04-01,31,"6' 0""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,694212,Samuel Basallo,Samuel,Basallo,29,2004-08-13,21,"6' 4""",250,2,Catcher,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,669432,Trevor Rogers,Trevor,Rogers,28,1997-11-13,28,"6' 5""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,669330,Tyler Wells,Tyler,Wells,68,1994-08-26,31,"6' 8""",270,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,670329,Rico Garcia,Joshua,Garcia,50,1994-01-10,32,"5' 9""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,687064,Brandon Young,Brandon,Young,63,1998-08-19,27,"6' 6""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,642215,Weston Wilson,Weston,Wilson,32,1994-09-11,31,"6' 3""",215,5,Third Base,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,683002,Gunnar Henderson,Gunnar,Henderson,2,2001-06-29,24,"6' 3""",230,6,Shortstop,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,665750,Leody Taveras,Leody,Taveras,30,1998-09-08,27,"6' 2""",210,8,Outfielder,S,Switch,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,621493,Taylor Ward,Joseph,Ward,3,1993-12-14,32,"6' 0""",205,7,Outfielder,R,Right,R,Right,"2-3 | BB, SB",,3,2,0,0,0,0,0,0,1,1,0,0,4,2,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,669358,Shane Baz,Shane,Baz,34,1999-06-17,26,"6' 3""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,687721,Cameron Weston,Cameron,Weston,80,2000-08-27,25,"6' 2""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,17,0,0,0
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,680694,Kyle Bradish,Kyle,Bradish,38,1996-09-12,29,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,605135,Chris Bassitt,Christopher,Bassitt,40,1989-02-22,37,"6' 5""",220,1,Pitcher,R,Right,R,Right,"6.0 IP, ER, 2 K, BB",,,,,,,,,,,,,,,,6.0,1,4,1,2,1,80,0,0,0
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,668939,Adley Rutschman,Adley,Rutschman,35,1998-02-06,28,"6' 1""",230,2,Catcher,S,Switch,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,641933,Tyler O'Neill,Tyler,O'Neill,9,1995-06-22,30,"5' 9""",200,9,Outfielder,R,Right,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,677942,Blaze Alexander,Blaze,Alexander,23,1999-06-11,26,"5' 11""",200,5,Third Base,R,Right,R,Right,"1-3 | 2B, K",,3,1,1,0,0,0,0,1,0,0,0,0,3,2,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,689296,Anthony Nunez,Anthony,Nunez,66,2001-07-10,24,"6' 2""",220,1,Pitcher,S,Switch,R,Right,"1.0 IP, ER, 2 K, 3 BB",,,,,,,,,,,,,,,,1.0,1,1,0,2,3,24,0,1,0
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,624413,Pete Alonso,Peter,Alonso,25,1994-12-07,31,"6' 3""",245,3,First Base,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,702616,Jackson Holliday,Jackson,Holliday,7,2003-12-04,22,"5' 11""",200,4,Second Base,L,Left,R,Right,"1-4 | K, SB",,4,1,0,0,0,0,0,1,0,1,0,0,4,1,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,552640,Andrew Kittredge,Andrew,Kittredge,39,1990-03-17,36,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,664991,Grant Wolfram,Grant,Wolfram,48,1996-12-12,29,"6' 7""",250,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,17,0,0,0
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,666974,Yennier Cano,Yennier,Cano,78,1994-03-09,32,"6' 4""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,681297,Colton Cowser,Colton,Cowser,17,2000-03-20,26,"6' 3""",220,8,Outfielder,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,691723,Coby Mayo,Coby,Mayo,16,2001-12-10,24,"6' 5""",225,5,Third Base,R,Right,R,Right,"1-2 | HR, K, RBI",,2,1,0,0,1,1,1,1,0,0,0,0,2,4,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,693686,Spencer Miles,Spencer,Miles,62,2000-07-26,25,"6' 3""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-28,824834,,/api/v1.1/game/824834/feed/live,R,2026,2026-05-28,,night,P,N,N,Regular Season,1,4,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,1,False,141,Toronto Blue Jays,TOR,2,True,671936,Adam Macko,Adam,Macko,64,2000-12-30,25,"6' 0""",170,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
