gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,681402,Gus Varland,Augustus,Varland,47,1996-11-06,29,"6' 1""",225,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,641793,Zack Littell,Zack,Littell,18,1995-10-05,30,"6' 4""",250,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,680730,Mitchell Parker,Mitchell,Parker,70,1999-09-27,26,"6' 4""",239,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,687606,Paxton Schultz,Paxton,Schultz,75,1998-01-05,28,"6' 3""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,660688,Keibert Ruiz,Keibert,Ruiz,20,1998-07-20,27,"5' 11""",238,2,Catcher,S,Switch,R,Right,"2-4 | R, CS",,4,2,0,0,0,0,1,0,0,0,1,0,4,2,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,656492,Foster Griffin,Fred,Griffin,22,1995-07-27,30,"6' 3""",225,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,671277,Luis García Jr.,Luis,García,2,2000-05-16,26,"6' 1""",216,3,First Base,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,674841,Andrew Alvarez,Michael,Alvarez,54,1999-06-13,26,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,620443,Luis Torrens,Luis,Torrens,13,1996-05-02,30,"5' 11""",217,2,Catcher,R,Right,R,Right,1-4 | R,,4,1,0,0,0,0,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,666182,Bo Bichette,Bo,Bichette,19,1998-03-05,28,"5' 11""",190,5,Third Base,R,Right,R,Right,"1-4 | 2 K, 2 RBI",,4,1,0,0,0,2,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,621438,Tyrone Taylor,Tyrone,Taylor,28,1994-01-22,32,"6' 0""",218,8,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,668901,Mark Vientos,Mark,Vientos,27,1999-12-11,26,"6' 3""",185,3,First Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,640455,Sean Manaea,Sean,Manaea,59,1992-02-01,34,"6' 5""",245,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,668964,Tobias Myers,Tobias,Myers,32,1998-08-05,27,"6' 1""",223,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,681810,Austin Warren,Austin,Warren,44,1996-02-05,30,"6' 0""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,683146,Brett Baty,Brett,Baty,7,1999-11-13,26,"6' 3""",210,5,Third Base,L,Left,R,Right,2-4,,4,2,0,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,623211,Huascar Brazobán,Huascar,Brazobán,43,1989-10-15,36,"6' 3""",155,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,9,0,0,0
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,596133,Luke Weaver,Luke,Weaver,30,1993-08-21,32,"6' 2""",180,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,17,0,0,0
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,701807,Carson Benge,Carson,Benge,3,2003-01-20,23,"6' 1""",184,9,Outfielder,L,Left,R,Right,1-5 | 2 K,,5,1,0,0,0,0,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,642207,Devin Williams,Devin,Williams,38,1994-09-21,31,"6' 2""",193,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,12,0,0,1
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,703492,Nick Morabito,Nicholas,Morabito,55,2003-05-07,23,"5' 10""",185,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,543760,Marcus Semien,Marcus,Semien,10,1990-09-17,35,"6' 0""",195,4,Second Base,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,669004,MJ Melendez,Mervyl,Melendez,1,1998-11-29,27,"6' 0""",190,10,Designated Hitter,L,Left,R,Right,"0-2 | 2 HBP, K, R",,2,0,0,0,0,0,1,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,656849,David Peterson,David,Peterson,23,1995-09-03,30,"6' 6""",240,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 3 K, 3 BB",,,,,,,,,,,,,,,,5.0,1,4,0,3,3,82,1,0,0
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,642547,Freddy Peralta,Freddy,Peralta,51,1996-06-04,29,"6' 0""",198,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,663584,Hayden Senger,Hayden,Senger,6,1997-04-03,29,"6' 1""",210,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,665742,Juan Soto,Juan,Soto,22,1998-10-25,27,"6' 1""",224,7,Outfielder,L,Left,L,Left,"0-3 | BB, K, SB",,3,0,0,0,0,0,0,1,1,1,0,0,4,0,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,518886,Craig Kimbrel,Craig,Kimbrel,46,1988-05-28,37,"6' 0""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,681035,Christian Scott,Christian,Scott,45,1999-06-15,26,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,660644,Vidal Bruján,Vidal,Bruján,2,1998-02-09,28,"5' 9""",180,6,Shortstop,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,548384,Brooks Raley,Brooks,Raley,25,1988-06-29,37,"6' 3""",200,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,14,0,0,0
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,690997,Nolan McLean,Nolan,McLean,26,2001-07-24,24,"6' 2""",214,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,804267,Zach Thornton,Zachary,Thornton,49,2002-01-17,24,"6' 3""",170,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,822733,,/api/v1.1/game/822733/feed/live,R,2026,2026-05-21,,day,P,N,N,Regular Season,4,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,1,False,121,New York Mets,NYM,2,True,805999,A.J. Ewing,Andrew,Ewing,9,2004-08-10,21,"5' 10""",160,8,Outfielder,L,Left,R,Right,"0-2 | BB, 2 K, CS",,2,0,0,0,0,0,0,2,1,0,1,0,4,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,669199,Lake Bachar,Lake,Bachar,84,1995-06-03,30,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,666624,Christopher Morel,Christopher,Morel,5,1999-06-24,26,"6' 0""",200,3,First Base,R,Right,R,Right,"1-3 | BB, 2 K",,3,1,0,0,0,0,0,2,1,0,0,0,4,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,681715,Heriberto Hernández,Heriberto,Hernandez,13,1999-12-16,26,"5' 11""",195,7,Outfielder,R,Right,R,Right,1-2 | K,,2,1,0,0,0,0,0,1,0,0,0,0,2,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,664126,Pete Fairbanks,Peter,Fairbanks,29,1993-12-16,32,"6' 6""",235,1,Pitcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,2,0,20,0,0,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,645261,Sandy Alcantara,Sandy,Alcantara,22,1995-09-07,30,"6' 5""",200,1,Pitcher,R,Right,R,Right,"6.0 IP, 6 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,6.0,6,9,2,3,0,94,0,1,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,663969,Tyler Phillips,Tyler,Phillips,30,1997-10-27,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,665923,Esteury Ruiz,Esteury,Ruiz,3,1999-02-15,27,"5' 11""",169,9,Outfielder,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,805300,Jakob Marsee,Jakob,Marsee,87,2001-06-28,24,"6' 0""",180,8,Outfielder,L,Left,L,Left,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,676534,Calvin Faucher,Calvin,Faucher,53,1995-09-22,30,"6' 1""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,676974,Max Meyer,Max,Meyer,23,1999-03-12,27,"6' 0""",196,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,691594,Javier Sanoja,Javier,Sanoja,8,2002-09-03,23,"5' 7""",150,5,Third Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,667463,John King,John,King,47,1994-09-14,31,"6' 2""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,806188,Cade Gibson,Cade,Gibson,58,1998-02-18,28,"6' 2""",195,1,Pitcher,L,Left,L,Left,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2,3,0,4,1,50,0,0,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,669364,Xavier Edwards,Xavier,Edwards,9,1999-08-09,26,"5' 9""",175,4,Second Base,S,Switch,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,669065,Kyle Stowers,Kyle,Stowers,28,1998-01-02,28,"6' 2""",215,7,Outfielder,L,Left,L,Left,"2-4 | 2 HR, 2 K, 2 RBI",,4,2,0,0,2,2,2,2,0,0,0,0,4,8,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,688363,Graham Pauley,Graham,Pauley,21,2000-09-24,25,"6' 1""",200,5,Third Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,656848,Michael Petersen,Michael,Petersen,49,1994-05-16,32,"6' 7""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,689414,Liam Hicks,Liam,Hicks,34,1999-06-02,26,"5' 9""",185,2,Catcher,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,669622,Anthony Bender,Anthony,Bender,37,1995-02-03,31,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,683357,Owen Caissie,Owen,Caissie,17,2002-07-08,23,"6' 4""",190,9,Outfielder,L,Left,R,Right,"1-2 | HR, K, RBI",,2,1,0,0,1,1,1,1,0,0,0,0,2,4,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,676083,Janson Junk,Janson,Junk,26,1996-01-15,30,"6' 2""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,681393,Connor Norby,Connor,Norby,1,2000-06-08,25,"5' 10""",180,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,677053,Andrew Nardi,Andrew,Nardi,43,1998-08-18,27,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,691788,Joe Mack,Joseph,Mack,80,2002-12-27,23,"6' 0""",210,2,Catcher,L,Left,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,691587,Eury Pérez,Eury,Pérez,39,2003-04-15,23,"6' 8""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,672640,Otto Lopez,Otto,Lopez,6,1998-10-01,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,1,4,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,644433,Chadwick Tromp,Chadwick,Tromp,39,1995-03-21,31,"5' 8""",221,2,Catcher,R,Right,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,675911,Spencer Strider,Spencer,Strider,99,1998-10-28,27,"6' 0""",195,1,Pitcher,R,Right,R,Right,"6.1 IP, 3 ER, 9 K, 2 BB",,,,,,,,,,,,,,,,6.1,3,4,3,9,2,100,1,0,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,689266,Dylan Dodd,Dylan,Dodd,46,1998-06-06,27,"6' 2""",210,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,13,0,0,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,669276,Dylan Lee,Dylan,Lee,52,1994-08-01,31,"6' 3""",214,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,1,0,7,0,0,0
