gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,672456,Keider Montero,Keider,Montero,54,2000-07-06,25,"6' 1""",145,1,Pitcher,R,Right,R,Right,"6.0 IP, 4 ER, 5 K, 0 BB",,,,,,,,,,,,,,,,6.0,4,7,0,5,0,83,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,650402,Gleyber Torres,Gleyber,Torres,25,1996-12-13,29,"5' 10""",205,4,Second Base,R,Right,R,Right,"2-4 | 2B, BB, RBI",,4,2,1,0,0,1,2,0,1,0,0,0,5,3,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,668670,Jake Rogers,Jacob,Rogers,34,1995-04-18,30,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,646241,Enmanuel De Jesus,Enmanuel,De Jesus,37,1996-12-10,29,"6' 3""",190,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,2,0,1,0,19,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663837,Matt Vierling,Matthew,Vierling,8,1996-09-16,29,"6' 1""",205,8,Outfielder,R,Right,R,Right,"2-3 | RBI, R, SB",,3,2,0,0,0,1,1,0,0,1,0,0,3,2,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,27,"6' 1""",210,2,Catcher,R,Right,R,Right,"2-5 | HR, 2B, 2 RBI",,5,2,1,0,1,2,1,0,0,0,0,0,5,6,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,676684,Will Vest,William,Vest,19,1995-06-06,30,"6' 0""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,690993,Colt Keith,Colten,Keith,33,2001-08-14,24,"6' 2""",211,4,Second Base,L,Left,R,Right,1-2 | RBI,,2,1,0,0,0,1,0,0,0,0,0,0,2,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,672761,Wenceel Pérez,Wenceel,Pérez,46,1999-10-30,26,"5' 11""",203,9,Outfielder,S,Switch,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,695600,Carter Jensen,Carter,Jensen,22,2003-07-03,22,"6' 0""",210,2,Catcher,L,Left,R,Right,2-5 | RBI,,5,2,0,0,0,1,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,666142,Cole Ragans,Cole,Ragans,55,1997-12-12,28,"6' 4""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,669212,Eli Morgan,Elijah,Morgan,34,1996-05-13,29,"5' 10""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663697,Jonathan India,Jonathan,India,6,1996-12-15,29,"5' 10""",200,4,Second Base,R,Right,R,Right,"1-4 | 2B, K, R",,4,1,1,0,0,0,1,1,0,0,0,0,4,2,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,686475,Tyler Tolbert,Tyler,Tolbert,2,1998-01-27,28,"5' 10""",185,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,686555,Isaac Collins,Isaac,Collins,1,1997-07-22,28,"5' 8""",188,7,Outfielder,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,687765,Mitch Spence,Mitch,Spence,54,1998-05-06,27,"6' 1""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,521692,Salvador Perez,Salvador,Perez,13,1990-05-10,35,"6' 2""",255,2,Catcher,R,Right,R,Right,"2-4 | HR, 2 K, 4 RBI",,4,2,0,0,1,4,1,2,0,0,0,0,5,5,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,668674,Lucas Erceg,Lucas,Erceg,60,1995-05-01,30,"6' 2""",214,1,Pitcher,L,Left,R,Right,"0.2 IP, 3 ER, K, BB",,,,,,,,,,,,,,,,0.2,3,3,0,1,1,24,0,1,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663460,Kris Bubic,Kristofer,Bubic,50,1997-08-19,28,"6' 3""",220,1,Pitcher,L,Left,L,Left,"4.2 IP, 5 ER, 3 K, 3 BB",,,,,,,,,,,,,,,,4.2,5,6,0,3,3,82,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,686681,Michael Massey,Michael,Massey,19,1998-03-22,28,"6' 0""",195,4,Second Base,L,Left,R,Right,1-2 | K,,2,1,0,0,0,0,0,1,0,0,0,0,2,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,516782,Starling Marte,Starling,Marte,0,1988-10-09,37,"6' 0""",195,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,621381,Matt Strahm,Matthew,Strahm,25,1991-11-12,34,"6' 2""",190,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,683232,Nick Mears,Nicolaus,Mears,31,1996-10-07,29,"6' 3""",217,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,2,0,0,0,20,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,686469,Vinnie Pasquantino,Vincent,Pasquantino,9,1997-10-10,28,"6' 3""",245,3,First Base,L,Left,L,Left,"1-5 | HR, K, RBI",,5,1,0,0,1,1,1,1,0,0,0,0,5,4,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,664728,Kyle Isbel,Kyle,Isbel,28,1997-03-03,29,"5' 10""",190,8,Outfielder,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663738,Daniel Lynch IV,Daniel,Lynch,41,1996-11-17,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,7,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,608379,Michael Wacha,Michael,Wacha,52,1991-07-01,34,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,672580,Maikel Garcia,Maikel,Garcia,11,2000-03-03,26,"6' 1""",180,5,Third Base,R,Right,R,Right,"1-5 | K, RBI, R",,5,1,0,0,0,1,1,1,0,0,0,0,5,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,607625,Seth Lugo,Jacob,Lugo,67,1989-11-17,36,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,657041,Lane Thomas,Lane,Thomas,15,1995-08-23,30,"5' 11""",195,8,Outfielder,R,Right,R,Right,"1-1 | BB, R",,1,1,0,0,0,0,1,0,1,0,0,0,2,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,702070,Noah Cameron,Noah,Cameron,65,1999-07-17,26,"6' 3""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,656638,Alex Lange,Alexander,Lange,56,1995-10-02,30,"6' 3""",202,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,2,0,2,0,20,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,695506,Jac Caglianone,Jeffrey,Caglianone,14,2003-02-09,23,"6' 4""",250,9,Outfielder,L,Left,L,Left,"1-4 | RBI, R",,4,1,0,0,0,1,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,677951,Bobby Witt Jr.,Robert,Witt,7,2000-06-14,25,"6' 1""",200,6,Shortstop,R,Right,R,Right,"3-5 | 2 2B, 2 K, RBI",,5,3,2,0,0,1,3,2,0,0,0,0,5,5,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,670167,John Schreiber,John,Schreiber,46,1994-03-05,32,"6' 2""",224,1,Pitcher,R,Right,R,Right,"0.1 IP, ER, K, 0 BB",,,,,,,,,,,,,,,,0.1,1,1,1,1,0,8,0,0,0
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,621112,Paul Blackburn,Paul,Blackburn,58,1993-12-04,32,"6' 1""",196,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,676609,José Caballero,José,Caballero,72,1996-08-30,29,"5' 9""",190,6,Shortstop,R,Right,R,Right,"3-4 | K, 2 SB",,4,3,0,0,0,0,0,1,0,2,0,0,4,3,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,642232,Ryan Yarbrough,Ryan,Yarbrough,33,1991-12-31,34,"6' 5""",205,1,Pitcher,R,Right,L,Left,"2.1 IP, 4 ER, 0 K, BB",,,,,,,,,,,,,,,,2.1,4,3,1,0,1,38,0,0,0
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,642708,Amed Rosario,German,Rosario,14,1995-11-20,30,"6' 1""",227,5,Third Base,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,545341,Randal Grichuk,Randal,Grichuk,34,1991-08-13,34,"6' 0""",210,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,592450,Aaron Judge,Aaron,Judge,99,1992-04-26,33,"6' 7""",282,9,Outfielder,R,Right,R,Right,"1-4 | HR, K, RBI",,4,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,641857,Ryan McMahon,Ryan,McMahon,19,1994-12-14,31,"6' 2""",211,5,Third Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,677960,Ryan Weathers,Ryan,Weathers,40,1999-12-17,26,"6' 1""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,657612,Tim Hill,Timothy,Hill,41,1990-02-10,36,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,502671,Paul Goldschmidt,Paul,Goldschmidt,48,1987-09-10,38,"6' 2""",225,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,669224,Austin Wells,Austin,Wells,28,1999-07-12,26,"6' 1""",220,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,700250,Ben Rice,Benjamin,Rice,22,1999-02-22,27,"6' 2""",228,3,First Base,L,Left,R,Right,"1-4 | HR, K, RBI",,4,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,687396,Brent Headrick,Brent,Headrick,47,1997-12-17,28,"6' 6""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,701542,Will Warren,William,Warren,29,1999-06-16,26,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,641555,J.C. Escarra,Juan,Escarra,25,1995-04-24,30,"6' 2""",220,2,Catcher,L,Left,R,Right,1-4 | 3 K,,4,1,0,0,0,0,0,3,0,0,0,0,4,1,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,518585,Fernando Cruz,Fernando,Cruz,63,1990-03-28,36,"6' 2""",237,1,Pitcher,R,Right,R,Right,"0.2 IP, ER, 2 K, BB",,,,,,,,,,,,,,,,0.2,1,2,0,2,1,25,0,0,0
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,641355,Cody Bellinger,Cody,Bellinger,35,1995-07-13,30,"6' 3""",204,7,Outfielder,L,Left,L,Left,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,0,0,0,4,1,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,519317,Giancarlo Stanton,Giancarlo,Stanton,27,1989-11-08,36,"6' 5""",245,10,Designated Hitter,R,Right,R,Right,"1-4 | HR, 2 RBI, R",,4,1,0,0,1,2,1,0,0,0,0,0,4,4,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,665862,Jazz Chisholm Jr.,Jasrado,Chisholm,13,1998-02-01,28,"5' 11""",184,4,Second Base,L,Left,R,Right,"0-2 | 2 BB, SB",,2,0,0,0,0,0,0,0,2,1,0,0,4,0,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,608331,Max Fried,Max,Fried,54,1994-01-18,32,"6' 4""",190,1,Pitcher,L,Left,L,Left,"5.1 IP, 5 ER, 3 K, 3 BB",,,,,,,,,,,,,,,,5.1,5,3,1,3,3,93,0,1,0
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,661563,Luis Gil,Luis,Gil,81,1998-06-03,27,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,666808,Camilo Doval,Camilo,Doval,75,1997-07-04,28,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,663757,Trent Grisham,Trenton,Grisham,12,1996-11-01,29,"5' 10""",221,8,Outfielder,L,Left,L,Left,"0-3 | BB, CS",,3,0,0,0,0,0,0,0,1,0,1,0,4,0,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,670280,David Bednar,David,Bednar,53,1994-10-10,31,"6' 1""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,683409,Angel Chivilli,Angel,Chivilli,57,2002-07-28,23,"6' 2""",185,1,Pitcher,R,Right,R,Right,"0.2 IP, ER, 2 K, 2 BB",,,,,,,,,,,,,,,,0.2,1,1,1,2,2,26,0,0,0
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,693645,Cam Schlittler,Cameron,Schlittler,31,2001-02-05,25,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,823560,,/api/v1.1/game/823560/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,4,False,108,Los Angeles Angels,LAA,11,True,624428,Adam Frazier,Adam,Frazier,20,1991-12-14,34,"5' 10""",190,4,Second Base,L,Left,R,Right,"0-1 | HBP, K, R",,1,0,0,0,0,0,1,1,0,0,0,0,2,0,,,,,,,,,,
