gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,656234,Jake Bird,Jacob,Bird,59,1995-12-04,30,"6' 3""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,12,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,660688,Keibert Ruiz,Keibert,Ruiz,20,1998-07-20,28,"5' 11""",238,2,Catcher,S,Switch,R,Right,"2-4 | BB, R",,4,2,0,0,0,0,1,0,1,0,0,0,5,2,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687605,Andrew Pinckney,Andrew,Pinckney,45,2000-12-07,25,"6' 4""",215,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,676680,Tom Cosgrove,Thomas,Cosgrove,34,1996-06-14,30,"6' 2""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,800600,Jackson Kent,Jackson,Kent,25,2003-02-10,23,"6' 3""",219,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,674841,Andrew Alvarez,Michael,Alvarez,54,1999-06-13,27,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687060,Blake Adams,Blake,Adams,57,2000-09-11,25,"6' 2""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 5 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,5,5,1,0,2,37,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,663372,Ryan Feltner,Ryan,Feltner,18,1996-09-02,29,"6' 4""",200,1,Pitcher,R,Right,R,Right,"5.2 IP, 5 ER, 6 K, 4 BB",,,,,,,,,,,,,,,,5.2,5,6,0,6,4,103,0,1,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,666160,Mickey Moniak,McKenzie,Moniak,22,1998-05-13,28,"6' 1""",209,7,Outfielder,L,Left,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,623474,Jimmy Herget,Jimmy,Herget,44,1993-09-09,32,"6' 3""",183,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,664983,Jake McCarthy,Jacob,McCarthy,31,1997-07-30,29,"6' 0""",213,7,Outfielder,L,Left,L,Left,"1-4 | K, SB",,4,1,0,0,0,0,0,1,0,1,0,0,4,1,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687859,Troy Johnston,Troy,Johnston,20,1997-06-22,29,"5' 11""",206,9,Outfielder,L,Left,L,Left,"0-2 | BB, HBP",,2,0,0,0,0,0,0,0,1,0,0,0,4,0,1.0,0,1,0,0,0,14,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,815081,Mark Manfredi,Mark,Manfredi,54,2000-01-28,26,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,690924,Braxton Fulford,Braxton,Fulford,37,1998-12-09,27,"5' 10""",205,10,Designated Hitter,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,650489,Willi Castro,Willi,Castro,3,1997-04-24,29,"6' 0""",209,4,Second Base,S,Switch,R,Right,"1-4 | HR, K, RBI",,4,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,657514,Brennan Bernardino,Brennan,Bernardino,83,1992-01-15,34,"6' 4""",216,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,694249,Cole Carrigg,Cole,Carrigg,16,2002-05-08,24,"6' 2""",204,8,Outfielder,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,675848,Juan Mejia,Juan,Mejia,47,2000-07-04,26,"6' 3""",210,1,Pitcher,R,Right,R,Right,"0.1 IP, ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.1,1,1,0,0,2,20,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,690022,Ryan Ritter,Ryan,Ritter,8,2000-11-10,25,"6' 1""",209,6,Shortstop,R,Right,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,1,2,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687312,Gabriel Hughes,Gabriel,Hughes,43,2001-08-22,25,"6' 4""",238,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,608372,Tomoyuki Sugano,Tomoyuki,Sugano,11,1989-10-11,36,"6' 1""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,664954,Brett Sullivan,Brett,Sullivan,26,1994-02-22,32,"5' 11""",190,2,Catcher,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687597,Jordan Beck,Jordan,Beck,27,2001-04-19,25,"6' 2""",227,7,Outfielder,R,Right,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,688642,Zach Agnos,Zachary,Agnos,36,2000-08-15,26,"6' 0""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,685299,Tanner Gordon,Tanner,Gordon,29,1997-10-26,28,"6' 5""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,678662,Ezequiel Tovar,Ezequiel,Tovar,14,2001-08-01,25,"6' 0""",192,6,Shortstop,R,Right,R,Right,"2-2 | HR, 2B, RBI",,2,2,1,0,1,1,1,0,0,0,0,0,2,6,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,681198,TJ Rumfield,Toby,Rumfield,7,2000-05-17,26,"6' 5""",238,3,First Base,L,Left,R,Right,"1-3 | BB, K",,3,1,0,0,0,0,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,681393,Connor Norby,Connor,Norby,35,2000-06-08,26,"5' 10""",180,4,Second Base,R,Right,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,691728,Zac Veen,Zachary,Veen,13,2001-12-12,24,"6' 3""",243,7,Outfielder,L,Left,R,Right,0-2 | 2 K,,2,0,0,0,0,0,0,2,0,0,0,0,2,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,605447,Jordan Romano,Jordan,Romano,68,1993-04-21,33,"6' 5""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,693308,Nick Frasso,Nicholas,Frasso,41,1998-10-18,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,677955,Jaden Hill,Kenneth,Hill,0,1999-12-22,26,"6' 4""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,671976,Tristan Peters,Tristan,Peters,29,2000-02-29,26,"6' 0""",180,8,Outfielder,L,Left,R,Right,"1-4 | HR, K, 2 RBI",,4,1,0,0,1,2,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,641743,Anthony Kay,Anthony,Kay,18,1995-03-21,31,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,682668,Luisangel Acuña,Luisangel,Acuña,0,2002-03-12,24,"5' 7""",181,6,Shortstop,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,3,0,0,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,623211,Huascar Brazobán,Huascar,Brazobán,50,1989-10-15,36,"6' 3""",155,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,1,1,0,0,2,21,0,0,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,545341,Randal Grichuk,Randal,Grichuk,34,1991-08-13,35,"6' 0""",210,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,808959,Munetaka Murakami,Munetaka,Murakami,5,2000-02-02,26,"6' 2""",213,3,First Base,L,Left,R,Right,1-4 | 3 K,,4,1,0,0,0,0,0,3,0,0,0,0,4,1,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,805367,Chase Meidroth,Chase,Meidroth,10,2001-07-23,25,"5' 9""",190,4,Second Base,R,Right,R,Right,"0-3 | BB, 2 K",,3,0,0,0,0,0,0,2,1,0,0,0,4,0,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,691799,Grant Taylor,Grant,Taylor,31,2002-05-20,24,"6' 3""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,695657,Colson Montgomery,Colson,Montgomery,12,2002-02-27,24,"6' 3""",230,6,Shortstop,L,Left,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,805326,Tyler Schweitzer,Tyler,Schweitzer,62,2000-09-19,25,"6' 0""",185,1,Pitcher,L,Left,L,Left,"2.0 IP, 2 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.0,2,3,1,2,0,36,0,0,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,691011,Drew Romo,Drew,Romo,36,2001-08-29,24,"6' 0""",205,2,Catcher,S,Switch,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,670950,Trevor Richards,Trevor,Richards,43,1993-05-15,33,"6' 2""",205,1,Pitcher,R,Right,R,Right,"2.2 IP, 3 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,2.2,3,4,1,2,2,61,0,0,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,695731,Braden Montgomery,Braden,Montgomery,24,2003-04-16,23,"6' 2""",220,9,Outfielder,S,Switch,R,Right,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,0,0,0,4,1,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,668670,Jake Rogers,Jacob,Rogers,28,1995-04-18,31,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,696146,Hagen Smith,Hagen,Smith,32,2003-08-19,23,"6' 3""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,643217,Andrew Benintendi,Andrew,Benintendi,23,1994-07-06,32,"5' 9""",185,10,Designated Hitter,L,Left,L,Left,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,622491,Luis Castillo,Luis,Castillo,58,1992-12-12,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,680732,Sean Burke,Sean,Burke,59,1999-12-18,26,"6' 6""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,664353,José Urquidy,José,Urquidy,70,1995-05-01,31,"6' 0""",225,1,Pitcher,R,Right,R,Right,"3.0 IP, 5 ER, 2 K, 4 BB",,,,,,,,,,,,,,,,3.0,5,6,0,2,4,93,0,1,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,686668,Brenton Doyle,Brenton,Doyle,7,1998-05-14,28,"6' 3""",223,8,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,663542,Bryan Hudson,Bryan,Hudson,60,1997-05-08,29,"6' 8""",248,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,607200,Erick Fedde,Erick,Fedde,47,1993-02-25,33,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,656794,Sean Newcomb,Sean,Newcomb,15,1993-06-12,33,"6' 5""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,663855,Jordan Hicks,Jordan,Hicks,44,1996-09-06,29,"6' 2""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,803011,Sam Antonacci,Samuel,Antonacci,17,2003-02-06,23,"5' 11""",193,7,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,678246,Miguel Vargas,Miguel,Vargas,20,1999-11-17,26,"6' 2""",225,5,Third Base,R,Right,R,Right,1-3 | BB,,3,1,0,0,0,0,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,694497,Evan Carter,Evan,Carter,32,2002-08-29,23,"6' 2""",190,8,Outfielder,L,Left,R,Right,"1-4 | 2B, BB, RBI",,4,1,1,0,0,1,1,0,1,0,0,0,5,2,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,694671,Wyatt Langford,Wyatt,Langford,36,2001-11-15,24,"6' 0""",225,7,Outfielder,R,Right,R,Right,"2-5 | HR, BB, K",,5,2,0,0,1,2,2,1,1,0,0,0,6,5,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,677958,Kumar Rocker,Kumar,Rocker,80,1999-11-22,26,"6' 5""",245,1,Pitcher,R,Right,R,Right,"5.2 IP, 2 ER, 8 K, 3 BB",,,,,,,,,,,,,,,,5.2,2,5,1,8,3,93,1,0,0
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,669394,Jake Burger,Jacob,Burger,21,1996-04-10,30,"6' 0""",230,3,First Base,R,Right,R,Right,"2-3 | HR, 2B, 2 BB",,3,2,1,0,1,2,1,1,2,0,0,0,5,6,,,,,,,,,,
2026-08-24,824557,,/api/v1.1/game/824557/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,2,False,140,Texas Rangers,TEX,11,True,682608,Peyton Gray,Peyton,Gray,75,1995-06-02,31,"6' 4""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
